  -1.9445813143432384e+00  -3.4579666164586866e+00  -4.3141729206469681e-01  -6.6401937690537967e+00  -2.6809063857800668e+00   1.7794279066285976e-01  -1.0828674237749667e+01   3.2282972604874016e-01   1.3587474443098286e+00  -1.9937070153673175e-01  -1.7505496555725578e+01  -1.6319044976165634e-01  -9.1607102975426802e-01   1.3872302014211146e-01  -7.8216615334975981e-02   1.6056943220230763e-01   6.6541961867472710e-01   1.9095161495628252e-01  -9.1270034074802742e-01   1.0952277109685963e-02   5.2734238991268688e-02  -4.4061247270039300e-01  -3.1775125118369718e-02   2.7094547720177609e-01  -1.5648289519535330e+00   5.7288181199762499e-02  -8.9396908560261545e-01  -6.0859365699644230e-03
   6.6494639690176760e-01   9.4938494734809065e-01   1.3745830675977105e-01   2.3851388215922249e+00   9.2335132924253882e-05  -1.0843221196154706e-01   4.1591449310247413e+00  -1.4634642830849204e-01  -6.7139746176457926e+00   1.8725545664533458e+00  -1.6319044976165634e-01  -2.2300049141342527e+01  -3.5369013401021698e+00  -7.7989329924985928e-01   1.4932540405601205e-01   1.0726838863293899e+00   7.3407286367794207e+00  -6.6358448307549556e-01  -7.6664511700758755e+00   2.5237954303771781e-01   2.4287422784706927e-02  -1.0069126754234548e-02   5.6161885542181289e-01   3.5519333979603934e-01  -1.2754204332593482e+00   1.4278261503046363e-01   1.7887035129008272e-01  -9.4679755574485450e-02
   1.0869554712518177e-01   8.6067012213874722e-02   4.4035776269343130e-02   2.1008705559551824e-01  -1.6320968287258050e-01  -1.1946688842784917e-01   6.0972432889183592e-01   5.4360381526053971e-02  -4.9811345057984404e+00  -1.4589886684000296e+01  -9.1607102975426802e-01  -3.5369013401021698e+00  -2.4883103075709840e+01  -9.8358905134680941e-01   3.8383073075838653e-01  -1.7662813946820481e+00  -8.4816757794847000e+00  -1.5856487744732681e+00  -1.1003016952964277e+01  -2.9575951426711222e-01  -1.2285677513072125e-01  -3.0386583038796194e-01   2.3248562064635625e-01  -3.1348173083025782e-01   2.2505610915146876e+00  -1.4078829596226197e-01   7.9694365284788765e-02   8.4542109613233968e-02
   9.6190172701032250e-02   1.0299953413924617e-01   6.3814139751862745e-02   2.4978793055115550e-01   2.2414777037041797e-02  -4.6474487623676446e-02   3.7911632289138353e-01   7.7319950127116718e-02  -7.9472138863866815e-01  -8.8191193374266863e-01   1.3872302014211146e-01  -7.7989329924985928e-01  -9.8358905134680941e-01  -1.2485885780271492e+01  -5.2415657902117445e+00   6.5487556722244111e+00  -1.5618832916700123e+00   1.1829196416542443e+01  -1.8508841657433215e+00   4.0051215751005440e+00  -3.3358077944707948e-01  -9.0596916847341880e-01  -3.8123148741535342e+00  -8.8950673158840399e-01  -3.4897400971651234e-02  -7.6975662280372470e-01  -2.5536274751340078e-02  -3.8129051285524834e-01
  -3.9624509889724102e-02  -4.1579743793423385e-02  -3.8589813275774897e-02  -9.0839053353299587e-02  -1.2371956588610164e-02   9.3034502295250530e-03  -1.2923940274629342e-01  -3.4422194424306191e-02   3.9647445333208819e-01  -2.2312433290475114e-01  -7.8216615334975981e-02   1.4932540405601205e-01   3.8383073075838653e-01  -5.2415657902117445e+00  -3.1205802357452107e+01   2.2025397373024349e+00  -6.6007027923614503e-01   6.6026546855756907e+00  -1.1013169113886907e-01   1.7939992827675546e+01   5.1045861503354324e+00   2.6229276626963210e-01   1.0078472285402974e+01   7.5434141797640475e-01   1.2567822312500310e+00   8.8205527138705364e-01  -3.7469037593868035e-02  -8.1841827274952650e-01
  -9.7637841774561515e-03  -1.4941525127049139e-02  -3.7589049704281438e-02   6.2224459323354908e-02  -4.4618964718836994e-02   1.3057120877913778e-02   7.0447729670245953e-03  -7.1992264134123879e-02   2.0593403557831360e+00  -2.8567531220051832e+00   1.6056943220230763e-01   1.0726838863293899e+00  -1.7662813946820481e+00   6.5487556722244111e+00   2.2025397373024349e+00  -2.2694909325663403e+01  -3.6588175756210001e-01  -6.6727962110428898e+00   9.4578509781963294e-01  -3.0925338807635320e-02   2.2629822554981036e+00   1.0278245183465529e+00   9.5541195048940537e+00   1.7509199195375844e+00  -1.7666180753958982e+00   1.0772663942355494e+00   4.1328983913349202e-02   4.4855896411731688e-01
   8.3867363887228791e-02   6.6509563794933280e-02   7.9169460440107718e-03   5.8906378493227063e-01  -1.5199009264525182e-01   1.8077928621374351e-01   3.3211192807854151e-01  -1.9634838636448843e-01   1.1528839589361107e+01  -1.6911665309070450e+01   6.6541961867472710e-01   7.3407286367794207e+00  -8.4816757794847000e+00  -1.5618832916700123e+00  -6.6007027923614503e-01  -3.6588175756210001e-01  -2.5419566416352147e+01   1.0234172716917374e+00   2.4447762164274032e+00   1.4571296812212999e-02  -2.2212950460714104e-01  -4.9738884071962062e+00  -6.3699893134444996e-01   1.9276509678926828e+00  -1.1843636197902093e+01   3.8500948385734651e-01  -2.2976827119929738e-01  -4.0121768558309390e-01
   2.3889167976247433e-02   3.4102476183991856e-02   4.2287620098938244e-02   8.7580230979896583e-03   7.1541509814086399e-03   3.9423219608471130e-02   2.8415554359794697e-02   1.0898624115258601e-01  -7.4237328911427247e-01  -1.0806848765463979e+00   1.9095161495628252e-01  -6.6358448307549556e-01  -1.5856487744732681e+00   1.1829196416542443e+01   6.6026546855756907e+00  -6.6727962110428898e+00   1.0234172716917374e+00  -2.1116906426523990e+01  -6.7984625064861914e-01  -3.9092870012717684e+00  -2.0443896621402216e+00  -1.0135714257547392e+00  -5.7411127363708561e+00  -5.7606515337891850e-01  -1.0428320471806702e+00  -6.3026801881459882e-01  -2.1322985389734740e-02   5.0455323157072418e-01
  -2.6031972592920244e-01  -4.9467723051861867e-02  -8.4002988017209818e-02  -8.8090012665427020e-01   3.5183098727683026e-01   2.1985629878572593e-01  -5.1865773154713213e-01  -1.3493857013740407e-01  -1.8268964214592092e+01  -1.0100690005717000e+01  -9.1270034074802742e-01  -7.6664511700758755e+00  -1.1003016952964277e+01  -1.8508841657433215e+00  -1.1013169113886907e-01   9.4578509781963294e-01   2.4447762164274032e+00  -6.7984625064861914e-01  -3.2878838182993192e+01   4.5353327856358128e-01  -2.1563218012979821e-01  -2.0116500654689320e+00   1.0118638493927636e+00   1.0236112948491498e+00  -4.2252866269056071e+00   2.2196001989899838e-01   7.5242399578488883e-01   2.3086955202414267e-01
  -1.3295217796792382e-02  -5.5561648377196467e-02  -1.5859183670668972e-01   3.1738283142259904e-02  -3.3182039400180552e-03  -1.9797065086342391e-01   5.5004955091137687e-03  -3.3483107756441910e-01   4.5814291115224837e-02   1.9778985852852204e-01   1.0952277109685963e-02   2.5237954303771781e-01  -2.9575951426711222e-01   4.0051215751005440e+00   1.7939992827675546e+01  -3.0925338807635320e-02   1.4571296812212999e-02  -3.9092870012717684e+00   4.5353327856358128e-01  -2.2959362573172470e+01  -8.0074251576453781e-01   1.5085743512002137e+00  -8.0479315430318044e-01  -4.6532697197182560e-02  -6.6544140010447528e-01   1.8735362519056242e-01  -5.0153006736900069e-02  -1.4759446207826329e-01
  -5.2337107053593027e-02  -5.0154099087093465e-02  -2.4836675953438525e-01   3.7354389372225578e-02  -4.7432656970087205e-04   8.4961069922093901e-02   1.2315572723057101e-02  -4.2889159294853585e-01  -4.0711414533210111e-01  -4.6523808743296827e-02   5.2734238991268688e-02   2.4287422784706927e-02  -1.2285677513072125e-01  -3.3358077944707948e-01   5.1045861503354324e+00   2.2629822554981036e+00  -2.2212950460714104e-01  -2.0443896621402216e+00  -2.1563218012979821e-01  -8.0074251576453781e-01  -2.0481119861252047e+01  -9.4448976139648394e-02  -2.7311100740369811e+00   3.2851264349586815e+00   3.2306157732043339e-01   1.4729824931221382e+00   1.0516785337949943e+00   2.6018746972920379e+00
  -1.8977665735718019e-01  -4.4624957814963173e-01  -1.6446949002986808e+00   5.7005193765136838e-02   1.8980079763974333e-01  -1.6574851318992212e+00   4.1912858595055211e-02  -3.1463059806006091e+00   1.1575763971044739e+00  -3.7716469984509531e+00  -4.4061247270039300e-01  -1.0069126754234548e-02  -3.0386583038796194e-01  -9.0596916847341880e-01   2.6229276626963210e-01   1.0278245183465529e+00  -4.9738884071962062e+00  -1.0135714257547392e+00  -2.0116500654689320e+00   1.5085743512002137e+00  -9.4448976139648394e-02  -5.5702549081739559e+00  -4.0317859674388004e+00   2.2347387413876145e-02  -4.5189427599098337e+00  -5.6046237816372524e-01   1.5121487869432038e-01  -3.8382500025888011e-01
   4.9033745486616279e-02   7.0275710593186907e-02   2.8401151338674080e-01  -9.2329569774680584e-03  -1.6873162937784771e-02   2.0606727470830694e-01  -2.9515284407723386e-02   5.0541457127029110e-01  -6.6453039621551829e-02   8.0924287592137600e-01  -3.1775125118369718e-02   5.6161885542181289e-01   2.3248562064635625e-01  -3.8123148741535342e+00   1.0078472285402974e+01   9.5541195048940537e+00  -6.3699893134444996e-01  -5.7411127363708561e+00   1.0118638493927636e+00  -8.0479315430318044e-01  -2.7311100740369811e+00  -4.0317859674388004e+00  -2.8348681953897163e+01  -9.8421889776448801e-01   4.2533686065155829e-01  -8.3805065643573629e-01  -6.1977164844460386e-01  -3.2031529518022230e+00
  -6.1487339379308184e-02  -7.1097069318080366e-02  -2.6845593220229141e-01   7.2978278652764239e-02  -3.0035443713396962e-02   3.1363678275035507e-02   2.5274305998880336e-02  -5.5595070912939692e-01  -4.2602777511826340e-01   1.6340740256143320e+00   2.7094547720177609e-01   3.5519333979603934e-01  -3.1348173083025782e-01  -8.8950673158840399e-01   7.5434141797640475e-01   1.7509199195375844e+00   1.9276509678926828e+00  -5.7606515337891850e-01   1.0236112948491498e+00  -4.6532697197182560e-02   3.2851264349586815e+00   2.2347387413876145e-02  -9.8421889776448801e-01  -3.3908023440982284e+01  -2.7460635271378915e+00  -1.4345450698707034e+00   1.1494238696438226e+00   5.2064182712837894e+00
   2.2611193905398083e-01   2.6206833175243216e-01   1.0965855155879816e+00  -2.4087228799466454e-01   9.8048214070626777e-02   2.6173536827895727e-01  -1.0337001495919837e-01   2.3612435238676914e+00   3.8267802928541546e+00  -8.9049218690555740e+00  -1.5648289519535330e+00  -1.2754204332593482e+00   2.2505610915146876e+00  -3.4897400971651234e-02   1.2567822312500310e+00  -1.7666180753958982e+00  -1.1843636197902093e+01  -1.0428320471806702e+00  -4.2252866269056071e+00  -6.6544140010447528e-01   3.2306157732043339e-01  -4.5189427599098337e+00   4.2533686065155829e-01  -2.7460635271378915e+00  -1.9851546440489983e+01  -4.1054801705370281e-01   2.7776793526986626e-01   1.0418792467107783e+00
   2.7705645074583986e-02   1.6419182014181005e-02   1.8490248870294812e-01   1.7474517914121940e-02  -1.0659414546549641e-02  -8.2376439959646330e-02  -3.1294902202885118e-03   2.6776670441847894e-01  -1.4615162920698455e-01   2.7310415242748109e-01   5.7288181199762499e-02   1.4278261503046363e-01  -1.4078829596226197e-01  -7.6975662280372470e-01   8.8205527138705364e-01   1.0772663942355494e+00   3.8500948385734651e-01  -6.3026801881459882e-01   2.2196001989899838e-01   1.8735362519056242e-01   1.4729824931221382e+00  -5.6046237816372524e-01  -8.3805065643573629e-01  -1.4345450698707034e+00  -4.1054801705370281e-01  -2.8468282678013033e+01  -4.7409001692059971e-01   5.1388454023519010e+00
  -1.5152179975041624e-01   1.4936540497695200e-01   5.0536046692895686e-02  -6.5050205238581349e-01   1.9858616197718681e-01   4.8608253918695889e-03  -1.0166163397352473e-01   1.2226219152461529e-01   4.0594882298575397e-01   2.0140955952977305e-01  -8.9396908560261545e-01   1.7887035129008272e-01   7.9694365284788765e-02  -2.5536274751340078e-02  -3.7469037593868035e-02   4.1328983913349202e-02  -2.2976827119929738e-01  -2.1322985389734740e-02   7.5242399578488883e-01  -5.0153006736900069e-02   1.0516785337949943e+00   1.5121487869432038e-01  -6.1977164844460386e-01   1.1494238696438226e+00   2.7776793526986626e-01  -4.7409001692059971e-01  -3.9810681692059987e+01   7.8821640685725458e-01
  -2.7289791193705931e-03   5.5721275932866469e-03   9.5584267285337317e-03   5.9860998264034987e-02  -3.7962351836110741e-02  -4.8678581115846886e-03  -1.1148375523247290e-03  -2.8229224785885708e-02   2.9325995358108370e-01  -1.1277832982021360e-01  -6.0859365699644230e-03  -9.4679755574485450e-02   8.4542109613233968e-02  -3.8129051285524834e-01  -8.1841827274952650e-01   4.4855896411731688e-01  -4.0121768558309390e-01   5.0455323157072418e-01   2.3086955202414267e-01  -1.4759446207826329e-01   2.6018746972920379e+00  -3.8382500025888011e-01  -3.2031529518022230e+00   5.2064182712837894e+00   1.0418792467107783e+00   5.1388454023519010e+00   7.8821640685725458e-01  -2.8122478144175698e+01
