   8.6302203718003034e-01   9.7033883860384473e-01   2.1247660132157270e-01   3.3884292123333135e+00  -9.4517524592181079e-01  -2.5825386226023261e-01   5.9084137612592986e+00  -1.9473108610241358e-01  -1.2182082302596601e+01   3.0522371598237727e+00  -1.2279805144224315e-01  -3.4016668912749402e+01  -4.4463017138896070e+00  -1.0276143163653197e+00   2.1996309946627274e-01   1.2843886776532369e+00   8.9929048035665495e+00  -8.1593262965208169e-01  -8.7156681233453579e+00   3.4785480964410376e-01   9.4938687218410450e-02  -2.1530602566914053e-01   8.4770453602442308e-01   6.7489005139895308e-01  -2.7692998393176955e+00   2.5171381557632577e-01   1.5467800074893517e-01  -1.6331782539028081e-01
   1.3500069155552968e-01   9.0001191862649182e-02   7.3448369555906862e-02   2.8889286663327296e-01  -3.6404739638783912e-01  -1.6934186755098396e-01   9.1717133090099145e-01   7.2441197363512677e-02  -7.5588748210463583e+00  -2.1828525786287969e+01  -1.2062248207952337e+00  -4.4463017138896070e+00  -3.7995497424591299e+01  -1.2741827302332263e+00   5.4948646219137354e-01  -2.2145829891039952e+00  -1.0758399328127656e+01  -2.0195785852775563e+00  -1.2870833812295743e+01  -4.6887620475299085e-01  -1.3456454717205552e-01   3.2866768580344974e-01   2.3293345937161467e-01  -8.2899781027430874e-01   5.0860307394073665e+00  -2.7535297058591801e-01   4.6480771747023863e-02   1.0393827503299832e-01
   1.1946232828106540e-01   1.0527779409828977e-01   9.1687626496068556e-02   3.6081115070662845e-01  -4.1514850152446728e-02  -5.4114157037094539e-02   5.1394313909807554e-01   1.0738332142811775e-01  -1.2099651423695468e+00  -1.2803427156019513e+00   1.8892467976370014e-01  -1.0276143163653197e+00  -1.2741827302332263e+00  -2.1585386526258677e+01  -7.8108623052947710e+00   7.8846546714290113e+00  -1.9323010339869815e+00   1.6174730459099521e+01  -2.3453033621766930e+00   5.7245782833201089e+00  -7.1867056179236066e-01  -1.3808378966047377e+00  -6.4881088472227599e+00  -1.3960497511527334e+00  -5.8936448502262519e-02  -1.2987175987220554e+00  -4.3549290425846335e-02  -5.5366508129406333e-01
  -4.7951936326645669e-02  -4.4623377463434338e-02  -5.3480031888266208e-02  -1.3236049582095483e-01   4.2826545651889116e-03   1.1120950975014659e-03  -1.7014755891030889e-01  -4.8440440646303248e-02   5.8270961986318714e-01  -3.1656272589695345e-01  -1.2328893066946153e-01   2.1996309946627274e-01   5.4948646219137354e-01  -7.8108623052947710e+00  -4.5227559831952810e+01   7.1421748230304249e-01  -5.0501747055032997e-01   9.5275066159075887e+00  -1.9299795826973434e-01   2.4875432446375584e+01   6.8873032147967379e+00   3.1669928794953350e-01   1.3476426424300328e+01   1.0845816557075998e+00   1.7286798742621494e+00   1.2287860880926544e+00  -7.2485293167054210e-02  -1.1401248510955040e+00
  -8.4662035754395799e-03  -1.9644633490288582e-02  -5.0678976948214702e-02   6.9899376464701429e-02  -1.1073858322375993e-01  -4.9823980850845009e-03   3.1965900944007072e-02  -9.9777134096607795e-02   2.8166656935765619e+00  -3.8424987194382174e+00   1.5208390591328549e-01   1.2843886776532369e+00  -2.2145829891039952e+00   7.8846546714290113e+00   7.1421748230304249e-01  -3.3615396578953678e+01  -5.2131822956724161e-01  -8.5899662416116147e+00   1.2674669846511180e+00  -1.1481926812198435e+00   3.1251365749796562e+00   1.6271153416375228e+00   1.3796168706599229e+01   2.5175684431778231e+00  -2.3989336705298054e+00   1.6283932286459240e+00   5.3820806233089255e-02   6.1853823551532017e-01
   1.2050471087156095e-01   4.8823734151026657e-02  -2.4795485972851701e-02   7.4132964534927315e-01  -5.4937119994441552e-01   2.4466481961018133e-01   5.4319359933680600e-01  -2.6388761553712892e-01   1.5699303470080203e+01  -2.2682263386142893e+01   6.0837316644093853e-01   8.9929048035665495e+00  -1.0758399328127656e+01  -1.9323010339869815e+00  -5.0501747055032997e-01  -5.2131822956724161e-01  -3.7451617218619191e+01   1.2830029550195914e+00   3.4064716070299466e+00   1.9682191801651533e-01  -3.2243166161952741e-01  -6.8995194332168452e+00  -9.8414439780372587e-01   2.6455934871802489e+00  -1.6056422987726961e+01   5.2706225648768590e-01  -3.2655447314305042e-01  -4.9988332341373909e-01
   3.1960548229044157e-02   4.2280959209539663e-02   4.2057940138554878e-02   1.6055499284206819e-02   1.8026155657935930e-02   9.0379455877588388e-02   1.4334181165075788e-02   1.5628113599623047e-01  -9.6640784975803617e-01  -1.4297974776141746e+00   3.1095156511010519e-01  -8.1593262965208169e-01  -2.0195785852775563e+00   1.6174730459099521e+01   9.5275066159075887e+00  -8.5899662416116147e+00   1.2830029550195914e+00  -3.0695101480363348e+01  -9.9790609029633059e-01  -5.5266628272163478e+00  -2.8011877364648687e+00  -1.3110515128142537e+00  -7.5802612202606632e+00  -7.7590723842213483e-01  -1.4066073704631230e+00  -8.1950320734164639e-01  -2.3504056777883597e-02   8.4310984458335236e-01
  -3.2501165127471698e-01  -1.3606612807254774e-02  -1.4401097008303285e-01  -1.0967251903813247e+00   1.0254392653293287e+00   3.4736587808790798e-01  -9.4719719897962440e-01  -1.8149600607030958e-01  -2.4106868907477036e+01  -1.3177434325506447e+01  -5.5574316437526217e-01  -8.7156681233453579e+00  -1.2870833812295743e+01  -2.3453033621766930e+00  -1.9299795826973434e-01   1.2674669846511180e+00   3.4064716070299466e+00  -9.9790609029633059e-01  -4.7774290834305575e+01   6.1532506179722879e-01  -2.0391067319626993e-01  -2.8143577466739282e+00   1.3879099690282271e+00   1.3487076436033480e+00  -5.6977918951240696e+00   3.3086433500532708e-01   9.3688883300415149e-01   2.7403472670316620e-01
  -2.5669394749903835e-02  -7.3659630835680334e-02  -1.5335749978757490e-01   4.8982803288887246e-02   8.6818692434394665e-03  -4.0952135309270066e-01   1.1598402321526077e-02  -4.9882492651505184e-01   5.4134196160696313e-02   2.3941580063354034e-01  -1.3827019901798659e-02   3.4785480964410376e-01  -4.6887620475299085e-01   5.7245782833201089e+00   2.4875432446375584e+01  -1.1481926812198435e+00   1.9682191801651533e-01  -5.5266628272163478e+00   6.1532506179722879e-01  -3.4994510532601751e+01  -3.3070238439140315e-01   2.3569419115816554e+00   2.2265525595899849e-01  -4.2725660751229785e-02  -8.9970520040776603e-01   3.4611744325458055e-01  -1.1114787297344304e-01  -4.2795621276519413e-01
  -3.9617765657034371e-02  -7.2871738907525574e-02  -3.4988867023227449e-01   6.3184537409428365e-02   1.5003701059460356e-02   4.1697907390411751e-02  -3.9880380800994073e-04  -5.6311313175044830e-01  -5.2287868304038265e-01  -6.4599532707226598e-02   6.9731301022656789e-02   9.4938687218410450e-02  -1.3456454717205552e-01  -7.1867056179236066e-01   6.8873032147967379e+00   3.1251365749796562e+00  -3.2243166161952741e-01  -2.8011877364648687e+00  -2.0391067319626993e-01  -3.3070238439140315e-01  -3.3877385595137220e+01  -3.4902615222904623e-02  -3.0152865419103199e+00   4.4656980787836318e+00   4.5612427758743079e-01   1.5395927259006827e+00   1.6017114288315606e+00   3.9412123804078516e+00
  -2.9695756640710674e-01  -6.0690954028903366e-01  -1.7069626280857346e+00   2.0836998292889181e-01   4.7438944682808287e-01  -3.5382820244069206e+00   8.1407206014997763e-02  -4.6378783171609612e+00   1.4711853089548854e+00  -4.6771368383056391e+00  -9.3964229059425786e-01  -2.1530602566914053e-01   3.2866768580344974e-01  -1.3808378966047377e+00   3.1669928794953350e-01   1.6271153416375228e+00  -6.8995194332168452e+00  -1.3110515128142537e+00  -2.8143577466739282e+00   2.3569419115816554e+00  -3.4902615222904623e-02  -1.0410991357760853e+01  -5.8386611318070045e+00   3.8182652646022476e-02  -6.2188004746271304e+00  -7.6357357232020162e-01   2.3555084831228051e-01  -5.0699277420045674e-01
   6.2643255072760098e-02   9.6924520742415893e-02   3.1588802720147874e-01  -3.4486947580392356e-02  -5.5986098395516937e-02   4.7994354536097589e-01  -3.9396511699368419e-02   7.2642845598900962e-01  -8.0008850389651831e-02   1.0081159372826063e+00  -1.6441117327442151e-02   8.4770453602442308e-01   2.3293345937161467e-01  -6.4881088472227599e+00   1.3476426424300328e+01   1.3796168706599229e+01  -9.8414439780372587e-01  -7.5802612202606632e+00   1.3879099690282271e+00   2.2265525595899849e-01  -3.0152865419103199e+00  -5.8386611318070045e+00  -4.2586466700756795e+01  -7.9344737071462346e-01   7.7171555188989926e-01  -5.2167442242601780e-01  -8.3018643947287996e-01  -4.1007073516885288e+00
  -6.0265084405907436e-02  -1.1446849742633200e-01  -3.5903095155991616e-01   1.0996531811246368e-01  -4.5854725325032958e-02  -7.6905099001970331e-02   1.8629647452453560e-02  -7.6919780290318629e-01  -5.2813140616711618e-01   1.9353022311698616e+00   3.9791525283360629e-01   6.7489005139895308e-01  -8.2899781027430874e-01  -1.3960497511527334e+00   1.0845816557075998e+00   2.5175684431778231e+00   2.6455934871802489e+00  -7.7590723842213483e-01   1.3487076436033480e+00  -4.2725660751229785e-02   4.4656980787836318e+00   3.8182652646022476e-02  -7.9344737071462346e-01  -5.2426911114886664e+01  -4.2698970050791409e+00  -2.3725935135363700e+00   1.3385158213880957e+00   5.4064573690553956e+00
   2.7142852162584169e-01   3.5641481980286233e-01   1.3284237128308569e+00  -3.3881611683348462e-01   1.2023728557046334e-01   1.0224771496386156e+00  -5.3922269555140546e-02   3.4024746910938326e+00   4.8439485429090974e+00  -1.0643213598612736e+01  -2.3123182499524511e+00  -2.7692998393176955e+00   5.0860307394073665e+00  -5.8936448502262519e-02   1.7286798742621494e+00  -2.3989336705298054e+00  -1.6056422987726961e+01  -1.4066073704631230e+00  -5.6977918951240696e+00  -8.9970520040776603e-01   4.5612427758743079e-01  -6.2188004746271304e+00   7.7171555188989926e-01  -4.2698970050791409e+00  -3.0313474671501240e+01  -7.5949053296020064e-01   3.1188076777126933e-01   1.0872595793973601e+00
   5.3965769771567602e-03   1.1143247758672663e-02   2.7452955333543722e-01   2.8955007979491881e-02  -1.0288087396351061e-02  -7.7265414212216943e-02  -5.9955800653732298e-03   3.3740623637646938e-01  -1.8149199308843539e-01   3.0241234108235637e-01   8.6714486102847599e-02   2.5171381557632577e-01  -2.7535297058591801e-01  -1.2987175987220554e+00   1.2287860880926544e+00   1.6283932286459240e+00   5.2706225648768590e-01  -8.1950320734164639e-01   3.3086433500532708e-01   3.4611744325458055e-01   1.5395927259006827e+00  -7.6357357232020162e-01  -5.2167442242601780e-01  -2.3725935135363700e+00  -7.5949053296020064e-01  -4.6604090669797706e+01  -5.7717427116322317e-01   5.6458603999549499e+00
  -3.1308245449650363e-01   2.7218951679903758e-01   8.5095154303105436e-02  -8.9572461802607584e-01   2.9393529198933976e-01   2.3074398287289379e-02   2.3108644016182692e-03   1.4354951785598646e-01   4.9692657906571380e-01   2.5856028321576463e-01  -1.2473633236866475e+00   1.5467800074893517e-01   4.6480771747023863e-02  -4.3549290425846335e-02  -7.2485293167054210e-02   5.3820806233089255e-02  -3.2655447314305042e-01  -2.3504056777883597e-02   9.3688883300415149e-01  -1.1114787297344304e-01   1.6017114288315606e+00   2.3555084831228051e-01  -8.3018643947287996e-01   1.3385158213880957e+00   3.1188076777126933e-01  -5.7717427116322317e-01  -5.6756369958914682e+01   1.0207307438038113e+00
   3.6469532364095296e-03   3.9460624703187674e-02   1.5585891155663174e-02   7.9634332475407160e-02  -5.2440531714341862e-02  -1.4029046968080635e-02  -1.0958705388528157e-02  -3.6042318108414448e-02   3.6095777305802884e-01  -1.3511650105964132e-01  -1.5806662226026592e-02  -1.6331782539028081e-01   1.0393827503299832e-01  -5.5366508129406333e-01  -1.1401248510955040e+00   6.1853823551532017e-01  -4.9988332341373909e-01   8.4310984458335236e-01   2.7403472670316620e-01  -4.2795621276519413e-01   3.9412123804078516e+00  -5.0699277420045674e-01  -4.1007073516885288e+00   5.4064573690553956e+00   1.0872595793973601e+00   5.6458603999549499e+00   1.0207307438038113e+00  -4.2692538669620674e+01
