  -2.9563038241226760e+00  -3.7572592893191654e+00  -8.9519005729076828e-01  -1.2275816419183052e+01  -1.2186542330753569e+00   7.5563187066168724e-01  -1.6929238382547723e+01   4.6995787382924914e-01  -5.7341817004510598e-01  -1.7232208965946333e-01  -3.6700355656189515e+01  -1.4380395668681881e-01  -1.4088685788575939e+00   2.0885494487596781e-01  -1.5516044239995835e-01   1.1662798084811131e-01   4.0272591775903754e-01   3.9796978149973838e-01  -6.7340392416042311e-02  -3.8940921609228067e-02   7.3502777055705959e-02  -1.3862653288367401e+00   9.2692551250222084e-03   4.9078506448224152e-01  -2.8509030290799755e+00   1.0989403973031059e-01  -1.4834609348479040e+00  -2.2365976319894905e-02
   1.0066994407692076e+00   9.8178832931820947e-01   2.6848073642867076e-01   4.0444381008582644e+00  -1.9199660464285826e+00  -3.9073486116446987e-01   7.2626435916742169e+00  -2.3321090112829762e-01  -1.6671880841590387e+01   4.0529170707647646e+00  -1.4380395668681881e-01  -4.4740225630802868e+01  -5.0306083988065442e+00  -1.1733014340043844e+00   2.6253744786067118e-01   1.3740614288804871e+00   9.8676567624753915e+00  -8.9360199466423063e-01  -9.1887804912862485e+00   4.2391895590072226e-01   1.4257210843456061e-01  -3.8913570723225765e-01   1.0600590370930105e+00   9.4321587842034216e-01  -3.9840891481884881e+00   3.4406734465477773e-01   1.2364966526836649e-01  -2.0261635968984326e-01
   1.5539136343850457e-01   9.2809509663614870e-02   9.1604094403361036e-02   3.4278109442212046e-01  -5.4278721204930180e-01  -2.0237048199867058e-01   1.1556650974453468e+00   8.5376311587776074e-02  -9.5453527165897736e+00  -2.7558644734023350e+01  -1.4088685788575939e+00  -5.0306083988065442e+00  -4.9814869124086002e+01  -1.4420441045645873e+00   6.7335372745386624e-01  -2.4703995417223101e+00  -1.2080281314965291e+01  -2.2816346097860194e+00  -1.3837878602416707e+01  -5.9962769314322151e-01  -1.4273593215998151e-01   8.8042092392936444e-01   2.2846308535577239e-01  -1.2492816458701554e+00   7.3279511579323655e+00  -3.8411766325403096e-01   2.8407068627376540e-02   1.0768596171314065e-01
   1.3551053612517078e-01   1.0425186450722437e-01   1.1298767223864305e-01   4.4172472647330863e-01  -1.0231112672514353e-01  -6.0908646766783078e-02   6.1226013570837179e-01   1.2461135534663526e-01  -1.5306384838191152e+00  -1.5879438004792776e+00   2.0885494487596781e-01  -1.1733014340043844e+00  -1.4420441045645873e+00  -3.1059839898210416e+01  -9.7433508731752472e+00   8.6425907167474953e+00  -2.1443763669823479e+00   1.8950590462282161e+01  -2.6569627694832221e+00   6.9122091684109863e+00  -1.0388480261495583e+00  -1.7316075658639822e+00  -8.5770913594736164e+00  -1.7374350172723343e+00  -7.5630769462852548e-02  -1.7616408297750221e+00  -4.8259831617749951e-02  -6.4851898674849751e-01
  -5.3531652170303812e-02  -4.6596675730988302e-02  -6.5092217729737833e-02  -1.6354603325218217e-01   1.8525760455710909e-02  -3.6715552170048338e-03  -1.9845618194690495e-01  -5.5410963871616786e-02   7.2317335079446488e-01  -3.8651852171070311e-01  -1.5516044239995835e-01   2.6253744786067118e-01   6.7335372745386624e-01  -9.7433508731752472e+00  -5.7500202594856759e+01  -8.9335445166320393e-01  -3.0841646596998129e-01   1.1921580503975353e+01  -2.6568007363671675e-01   2.9969355665696369e+01   8.0928002080984918e+00   3.4106498528221452e-01   1.5869472917316376e+01   1.3628749199598511e+00   2.0782812650460989e+00   1.4936636773541907e+00  -1.0689552117615400e-01  -1.3076009323557383e+00
  -6.6434866518156072e-03  -2.0209115216894436e-02  -6.0280260973516554e-02   6.6311591799972258e-02  -1.8276446917377287e-01  -1.9940051585315317e-02   6.5897315251538718e-02  -1.1718053093604677e-01   3.3664436718869242e+00  -4.5632950493186257e+00   1.1662798084811131e-01   1.3740614288804871e+00  -2.4703995417223101e+00   8.6425907167474953e+00  -8.9335445166320393e-01  -4.3717330191982846e+01  -6.8454629782971332e-01  -9.9416520679432043e+00   1.4969189010211339e+00  -2.4388413546646608e+00   3.6686831751641868e+00   2.1067477881068277e+00   1.6899827057994536e+01   3.0763165543581712e+00  -2.8471665889089137e+00   2.0952118316675161e+00   6.8617712365275599e-02   7.6554145272394369e-01
   1.4504392642179798e-01   4.0115350615884865e-02  -4.6064420324921154e-02   8.1096370878369051e-01  -9.7235281581137900e-01   2.7571131406554750e-01   7.7991602913078628e-01  -3.1452983166092652e-01   1.8724903279973830e+01  -2.6885954615274297e+01   4.0272591775903754e-01   9.8676567624753915e+00  -1.2080281314965291e+01  -2.1443763669823479e+00  -3.0841646596998129e-01  -6.8454629782971332e-01  -4.8635318774866342e+01   1.4525006441704873e+00   4.0809910740299058e+00   4.0841381124708431e-01  -3.9708031602733351e-01  -8.2654664155218569e+00  -1.2539539569731328e+00   3.1538181529542446e+00  -1.8956846960395850e+01   6.2494218666960399e-01  -4.0202316608963085e-01  -5.5311381571880203e-01
   3.5364020992922150e-02   4.6697275503654281e-02   4.3324749712825537e-02   2.6374806759265859e-02   3.5812020828706881e-02   1.2744844189609317e-01  -3.0385027989258129e-03   1.8732806508452976e-01  -1.1249513411688095e+00  -1.6820716239041804e+00   3.9796978149973838e-01  -8.9360199466423063e-01  -2.2816346097860194e+00   1.8950590462282161e+01   1.1921580503975353e+01  -9.9416520679432043e+00   1.4525006441704873e+00  -3.9712938987883959e+01  -1.2561489559774119e+00  -6.6954376357610217e+00  -3.3220636260866758e+00  -1.4845928581438717e+00  -8.7483407248513494e+00  -9.1414738582665189e-01  -1.6573600738201164e+00  -9.3876552971235105e-01  -2.8235417755096970e-02   1.1109164118330446e+00
  -3.7406980091810765e-01   7.4741887827649376e-03  -1.8473190511075388e-01  -1.2004560781746250e+00   1.6949045139360095e+00   4.4005118991847247e-01  -1.3869417174339831e+00  -2.1434575233348396e-01  -2.8281539205922883e+01  -1.5381070131489089e+01  -6.7340392416042311e-02  -9.1887804912862485e+00  -1.3837878602416707e+01  -2.6569627694832221e+00  -2.6568007363671675e-01   1.4969189010211339e+00   4.0809910740299058e+00  -1.2561489559774119e+00  -6.1052669682549016e+01   7.2772381235320527e-01  -1.5962441615440848e-01  -3.3845323249436032e+00   1.6462363906022399e+00   1.5544848602899124e+00  -6.6990015322482677e+00   4.1586661132099534e-01   1.0382537219688721e+00   2.9016082369414053e-01
  -3.4278777458019827e-02  -8.5022091081327439e-02  -1.4398716043213339e-01   5.8661508237926499e-02   1.7417846530305300e-02  -5.7265402646893993e-01   1.5760159279185705e-02  -6.2198876138930492e-01   6.1211308281446913e-02   2.6628509878801876e-01  -3.8940921609228067e-02   4.2391895590072226e-01  -5.9962769314322151e-01   6.9122091684109863e+00   2.9969355665696369e+01  -2.4388413546646608e+00   4.0841381124708431e-01  -6.6954376357610217e+00   7.2772381235320527e-01  -4.6132146355412075e+01   2.3825751988203481e-01   2.9525472765165279e+00   9.7684289081364795e-01  -7.6495154695960604e-02  -1.0703467729768166e+00   4.6098219613601860e-01  -1.6495806030859869e-01  -7.1787427645267754e-01
  -1.4406811406294316e-02  -9.2102734747829165e-02  -4.4417089166088530e-01   8.7841946259890932e-02   3.3585672021609468e-02   2.5302507762253044e-02  -1.2768992296006369e-02  -6.2520768176743102e-01  -6.1380279699752516e-01  -7.8756188715613573e-02   7.3502777055705959e-02   1.4257210843456061e-01  -1.4273593215998151e-01  -1.0388480261495583e+00   8.0928002080984918e+00   3.6686831751641868e+00  -3.9708031602733351e-01  -3.3220636260866758e+00  -1.5962441615440848e-01   2.3825751988203481e-01  -4.7289083419779324e+01   6.7005342498603931e-02  -2.9321732146327384e+00   5.2257332636487899e+00   5.4128390592605946e-01   1.5276474233701975e+00   2.0159028807200934e+00   4.9984883993262805e+00
  -3.6964032096893018e-01  -7.2933760878915210e-01  -1.7108613741954422e+00   3.5185712023249349e-01   7.3442233382109567e-01  -4.9713174397726991e+00   9.1993358666694947e-02  -5.7191349715257491e+00   1.6841227387536017e+00  -5.3043060047026778e+00  -1.3862653288367401e+00  -3.8913570723225765e-01   8.8042092392936444e-01  -1.7316075658639822e+00   3.4106498528221452e-01   2.1067477881068277e+00  -8.2654664155218569e+00  -1.4845928581438717e+00  -3.3845323249436032e+00   2.9525472765165279e+00   6.7005342498603931e-02  -1.6478628898566633e+01  -7.1543961852344689e+00   6.6286546105125563e-02  -7.3991845491386474e+00  -9.2546398618937586e-01   3.0307442109615784e-01  -5.7873705198662551e-01
   6.8553460509660852e-02   1.1884968601757184e-01   3.3601299395422396e-01  -6.2174974562066949e-02  -9.7684499579204220e-02   6.8679645890968910e-01  -4.3082632985532845e-02   8.7798652470170691e-01  -8.9091003491228962e-02   1.1510130152590801e+00   9.2692551250222084e-03   1.0600590370930105e+00   2.2846308535577239e-01  -8.5770913594736164e+00   1.5869472917316376e+01   1.6899827057994536e+01  -1.2539539569731328e+00  -8.7483407248513494e+00   1.6462363906022399e+00   9.7684289081364795e-01  -2.9321732146327384e+00  -7.1543961852344689e+00  -5.5411167557468765e+01  -4.2660582012709558e-01   1.0572930355550834e+00  -1.3381826274633876e-01  -9.6923667130805824e-01  -4.6265925340290543e+00
  -5.3133822645917241e-02  -1.5969468204885406e-01  -4.3222455246863717e-01   1.4466630795805424e-01  -5.9904765232550325e-02  -1.5581194730361375e-01   1.8280898431125830e-02  -9.0303517597074712e-01  -5.9341909694078021e-01   2.1270369654000820e+00   4.9078506448224152e-01   9.4321587842034216e-01  -1.2492816458701554e+00  -1.7374350172723343e+00   1.3628749199598511e+00   3.0763165543581712e+00   3.1538181529542446e+00  -9.1414738582665189e-01   1.5544848602899124e+00  -7.6495154695960604e-02   5.2257332636487899e+00   6.6286546105125563e-02  -4.2660582012709558e-01  -6.9425526678012545e+01  -5.5906301002505296e+00  -3.0020977782669505e+00   1.4231939034366765e+00   5.1838116830495746e+00
   3.0651599148716036e-01   4.2109322424245449e-01   1.4715347542646229e+00  -4.0305396595347009e-01   1.5348990371484317e-01   1.6356045566123947e+00  -2.7818319515201688e-02   4.1465054294859947e+00   5.5670617621058369e+00  -1.1817693739014107e+01  -2.8509030290799755e+00  -3.9840891481884881e+00   7.3279511579323655e+00  -7.5630769462852548e-02   2.0782812650460989e+00  -2.8471665889089137e+00  -1.8956846960395850e+01  -1.6573600738201164e+00  -6.6990015322482677e+00  -1.0703467729768166e+00   5.4128390592605946e-01  -7.3991845491386474e+00   1.0572930355550834e+00  -5.5906301002505296e+00  -4.0252635867326660e+01  -1.0455608918281305e+00   3.2123883337009496e-01   1.0531529827681489e+00
  -2.8157730374726540e-02  -8.1262123584538773e-04   3.5998123889880335e-01   4.2985638072228050e-02  -5.2725234729915993e-03  -8.7740711008107319e-02  -9.0031587424030529e-03   3.6149383503380306e-01  -2.0261443292362596e-01   3.1397814797694773e-01   1.0989403973031059e-01   3.4406734465477773e-01  -3.8411766325403096e-01  -1.7616408297750221e+00   1.4936636773541907e+00   2.0952118316675161e+00   6.2494218666960399e-01  -9.3876552971235105e-01   4.1586661132099534e-01   4.6098219613601860e-01   1.5276474233701975e+00  -9.2546398618937586e-01  -1.3381826274633876e-01  -3.0020977782669505e+00  -1.0455608918281305e+00  -6.3686350248261249e+01  -6.2912962046952881e-01   5.7157779069792856e+00
  -5.5315487481060877e-01   4.1277751074269398e-01   1.2668867290806612e-01  -1.1046484448657461e+00   3.3289068540821332e-01   2.5263723494828676e-02   1.0267443112255661e-01   1.4412972234308091e-01   5.8603249269562752e-01   3.1093719357447486e-01  -1.4834609348479040e+00   1.2364966526836649e-01   2.8407068627376540e-02  -4.8259831617749951e-02  -1.0689552117615400e-01   6.8617712365275599e-02  -4.0202316608963085e-01  -2.8235417755096970e-02   1.0382537219688721e+00  -1.6495806030859869e-01   2.0159028807200934e+00   3.0307442109615784e-01  -9.6923667130805824e-01   1.4231939034366765e+00   3.2123883337009496e-01  -6.2912962046952881e-01  -7.1659771521462460e+01   1.1768100674885755e+00
   1.6326976595946764e-02   9.1797517125540795e-02   2.0841625858663525e-02   9.6685496834931800e-02  -5.5229627746312723e-02  -2.0495508686271591e-02  -2.0009649739956639e-02  -3.9991798818405387e-02   4.1023632064800908e-01  -1.5062282102484501e-01  -2.2365976319894905e-02  -2.0261635968984326e-01   1.0768596171314065e-01  -6.4851898674849751e-01  -1.3076009323557383e+00   7.6554145272394369e-01  -5.5311381571880203e-01   1.1109164118330446e+00   2.9016082369414053e-01  -7.1787427645267754e-01   4.9984883993262805e+00  -5.7873705198662551e-01  -4.6265925340290543e+00   5.1838116830495746e+00   1.0531529827681489e+00   5.7157779069792856e+00   1.1768100674885755e+00  -5.6405236460749990e+01
