  -1.7612235663025717e+00  -3.3809390366615615e+00  -3.6478094182672183e-01  -5.6020964656791534e+00  -2.6911149732755555e+00   1.0337377829042058e-01  -9.6786197821078872e+00   3.0185387619324799e-01   1.5640286152713356e+00  -1.8722341923447944e-01  -1.4974705156045850e+01  -1.8622675697467481e-01  -8.2795995466494787e-01   1.2041857158823613e-01  -6.5280250584980770e-02   1.5431283550736349e-01   6.3905014672900173e-01   1.5735429559417580e-01  -9.4696469823600249e-01   1.3909058238997440e-02   4.5237607483765631e-02  -3.3420964085421617e-01  -3.0854792484115951e-02   2.3380632002718957e-01  -1.3427446434370136e+00   4.8971874751124973e-02  -7.8318153486043240e-01  -3.0600233740829350e-03
   6.0298396803050713e-01   9.4028921061218185e-01   1.1714700868781718e-01   2.0517517756462769e+00   1.8313066793401900e-01  -7.2690694138230136e-02   3.6539420343368332e+00  -1.3370507468406978e-01  -5.2239470086395814e+00   1.5616730283244695e+00  -1.8622675697467481e-01  -1.9191279234600611e+01  -3.2359573980420890e+00  -6.9630630692458340e-01   1.2653427633919767e-01   9.8761628139320545e-01   6.7253812286762642e+00  -6.0816194984649641e-01  -7.2266831561238618e+00   2.2608077398243240e-01   4.2417221458798463e-03   4.2827779384823308e-02   4.7870091847818330e-01   2.7342169355659263e-01  -8.8576170092058737e-01   1.1443971271473904e-01   1.8198463692513167e-01  -7.1974271196481199e-02
   1.0061334542291753e-01   8.4850312208714807e-02   3.4855198510773025e-02   1.8323133554982296e-01  -1.1643473948898636e-01  -1.0416315468742149e-01   5.2380573329905089e-01   4.8451024110544819e-02  -4.2321417541489081e+00  -1.2533268935525697e+01  -8.2795995466494787e-01  -3.2359573980420890e+00  -2.1364303056184809e+01  -8.8270250517527382e-01   3.3521060725247148e-01  -1.6068008014635764e+00  -7.6838117262999450e+00  -1.4376006945295234e+00  -1.0284124600156540e+01  -2.4443942620720102e-01  -1.1831324425820811e-01  -4.5095786209301725e-01   2.2938277864526740e-01  -1.7759452470545822e-01   1.4835818955311346e+00  -1.0508402885561607e-01   9.0593808380047991e-02   7.6177927665590908e-02
   8.8792529513918389e-02   1.0151119483768728e-01   5.5296590327363560e-02   2.1488055050587096e-01   3.5224459886619250e-02  -4.3874901984323367e-02   3.3788040328884128e-01   6.7650290737375718e-02  -6.7441904860470947e-01  -7.6608684351386014e-01   1.2041857158823613e-01  -6.9630630692458340e-01  -8.8270250517527382e-01  -1.0343117259341605e+01  -4.4948922187000369e+00   6.0556087555222859e+00  -1.4297267381390435e+00   1.0431714781389534e+01  -1.6853910348873919e+00   3.4546706245272309e+00  -2.4087240905972596e-01  -7.6657140682880642e-01  -3.0874402547888007e+00  -7.3828139042522878e-01  -3.0747374287089076e-02  -6.3415358639279740e-01  -1.8429004656082951e-02  -3.2263241196357229e-01
  -3.6952206632643356e-02  -4.0506849385774452e-02  -3.3947911290662935e-02  -7.8046725619747293e-02  -1.5826929393758838e-02   1.1462100874940397e-02  -1.1617826693852235e-01  -2.9957567748331190e-02   3.4155447969171093e-01  -1.9550644635354475e-01  -6.5280250584980770e-02   1.2653427633919767e-01   3.3521060725247148e-01  -4.4948922187000369e+00  -2.7332605644809512e+01   2.4757456291439608e+00  -6.7736273133364033e-01   5.7764760126818846e+00  -8.8202335562428680e-02   1.5842666308779137e+01   4.5423984504136055e+00   2.4295989716346944e-01   9.0283833556836406e+00   6.6643502635206087e-01   1.1157049548139115e+00   7.8416365961929957e-01  -2.8530212136280639e-02  -7.0718710139782737e-01
  -1.0012819831371660e-02  -1.2763138247169285e-02  -3.3218934435501411e-02   5.7142573198197641e-02  -3.1378134263514032e-02   1.7156643358091708e-02   3.8125327960168752e-03  -6.3543736616898869e-02   1.8269273143927798e+00  -2.5552367377987339e+00   1.5431283550736349e-01   9.8761628139320545e-01  -1.6068008014635764e+00   6.0556087555222859e+00   2.4757456291439608e+00  -1.9794100053339818e+01  -3.2724478819225150e-01  -6.0754431821356416e+00   8.4795285927732844e-01   1.7053092206265433e-01   1.9830672666796352e+00   8.5926309754255981e-01   8.2876076094860469e+00   1.5241584623666986e+00  -1.5765459864591931e+00   9.2863265294108421e-01   3.8603929942583423e-02   4.0080571957047745e-01
   7.2649310394498151e-02   7.3267517055975478e-02   1.7027163784980176e-02   5.2777947453792251e-01  -7.3929496620328425e-02   1.5859788602013089e-01   2.8966874514208785e-01  -1.7478509101060374e-01   1.0247241954275566e+01  -1.5141758044267895e+01   6.3905014672900173e-01   6.7253812286762642e+00  -7.6838117262999450e+00  -1.4297267381390435e+00  -6.7736273133364033e-01  -3.2724478819225150e-01  -2.2228554959570360e+01   9.3832454885056049e-01   2.1539774868029284e+00  -1.7477817042786344e-02  -1.9206564031369561e-01  -4.3975912496081069e+00  -5.3497371631898649e-01   1.7127024986347901e+00  -1.0553831570340339e+01   3.4242151306951529e-01  -2.0181326719000917e-01  -3.6554851225910612e-01
   2.1260857914972189e-02   3.1303809989673553e-02   4.1458696210668916e-02   7.3090084978713471e-03   5.9133821379073210e-03   2.5794470473913835e-02   2.9914838929600181e-02   9.5346313021883761e-02  -6.7121606035898718e-01  -9.7265117853341510e-01   1.5735429559417580e-01  -6.0816194984649641e-01  -1.4376006945295234e+00   1.0431714781389534e+01   5.7764760126818846e+00  -6.0754431821356416e+00   9.3832454885056049e-01  -1.8539121564175829e+01  -5.9483307600570279e-01  -3.4241485581730529e+00  -1.8137052481613283e+00  -9.1479110998677682e-01  -5.1605771692687084e+00  -5.1635393611530289e-01  -9.3164956957489664e-01  -5.7100812656605304e-01  -2.1396965236059814e-02   4.1053547714017635e-01
  -2.4034349576058023e-01  -6.2362851483841741e-02  -6.6068385857907835e-02  -7.9461116636496554e-01   2.1025627033884575e-01   1.8358661744968011e-01  -4.2880063220147724e-01  -1.1916209702509330e-01  -1.6441398224738446e+01  -9.1391616098431214e+00  -9.4696469823600249e-01  -7.2266831561238618e+00  -1.0284124600156540e+01  -1.6853910348873919e+00  -8.8202335562428680e-02   8.4795285927732844e-01   2.1539774868029284e+00  -5.9483307600570279e-01  -2.8859226915741040e+01   4.0352580190080900e-01  -2.0819203040742798e-01  -1.7733387576715161e+00   8.9783586214529265e-01   9.1835257994343023e-01  -3.7670883701884157e+00   1.9200266338590316e-01   6.8645972877398598e-01   2.1332725186416721e-01
  -1.0689128605527051e-02  -4.9785199101434988e-02  -1.5495802666105390e-01   2.6909710259693433e-02  -5.2042481652413587e-03  -1.4194584304516100e-01   3.8171918727947667e-03  -2.9096932128638886e-01   4.3024945073517458e-02   1.8385043540397272e-01   1.3909058238997440e-02   2.2608077398243240e-01  -2.4443942620720102e-01   3.4546706245272309e+00   1.5842666308779137e+01   1.7053092206265433e-01  -1.7477817042786344e-02  -3.4241485581730529e+00   4.0352580190080900e-01  -1.9772449297480843e+01  -8.6456539661286214e-01   1.2584054914508682e+00  -1.0695993590163044e+00  -5.5799948794456100e-02  -5.9566663621986660e-01   1.3929293597429077e-01  -3.6475586083091170e-02  -9.2103477783423288e-02
  -5.3257309313087711e-02  -4.3885746572103680e-02  -2.1964682317057804e-01   3.0981713513640978e-02  -2.7014120554625662e-03   9.7228478056927234e-02   1.4875434569263374e-02  -3.8229210017465359e-01  -3.7219772644459187e-01  -4.1511043089437476e-02   4.5237607483765631e-02   4.2417221458798463e-03  -1.1831324425820811e-01  -2.4087240905972596e-01   4.5423984504136055e+00   1.9830672666796352e+00  -1.9206564031369561e-01  -1.8137052481613283e+00  -2.0819203040742798e-01  -8.6456539661286214e-01  -1.7258434898883458e+01  -9.4688386849345621e-02  -2.5454400764077771e+00   2.8989669842563588e+00   2.7959314129228274e-01   1.4191048870189236e+00   8.9666526465499385e-01   2.2145858885274707e+00
  -1.6701104908084657e-01  -3.9965839925504526e-01  -1.5802534713481764e+00   2.8126808916723530e-02   1.3138720617274124e-01  -1.1577926242789274e+00   2.7756039316434944e-02  -2.7379353676408025e+00   1.0523149637454172e+00  -3.4765556861555975e+00  -3.3420964085421617e-01   4.2827779384823308e-02  -4.5095786209301725e-01  -7.6657140682880642e-01   2.4295989716346944e-01   8.5926309754255981e-01  -4.3975912496081069e+00  -9.1479110998677682e-01  -1.7733387576715161e+00   1.2584054914508682e+00  -9.4688386849345621e-02  -4.5533484684945336e+00  -3.4962719262235726e+00   2.1604061483867568e-02  -3.9910299006077672e+00  -5.0086817691867092e-01   1.2794402994380205e-01  -3.4050216841638570e-01
   4.5586415954230242e-02   6.2804629479906532e-02   2.6818246196666318e-01  -4.7501336312980192e-03  -9.9825743301238390e-03   1.3342920529449898e-01  -2.5741334711964103e-02   4.4269989514444202e-01  -6.1335156212306417e-02   7.4584218313291084e-01  -3.0854792484115951e-02   4.7870091847818330e-01   2.2938277864526740e-01  -3.0874402547888007e+00   9.0283833556836406e+00   8.2876076094860469e+00  -5.3497371631898649e-01  -5.1605771692687084e+00   8.9783586214529265e-01  -1.0695993590163044e+00  -2.5454400764077771e+00  -3.4962719262235726e+00  -2.4500814857128187e+01  -9.6588571025998693e-01   3.3544839563304751e-01  -8.6946039732274771e-01  -5.5237066037930327e-01  -2.8873785564699337e+00
  -6.1062643908166930e-02  -6.0916957813050399e-02  -2.3973805986753061e-01   6.3467577914115392e-02  -2.5003688317529082e-02   5.8843381829630420e-02   2.7311299404357746e-02  -4.8974352909416463e-01  -3.9044554864524394e-01   1.5297078992714830e+00   2.3380632002718957e-01   2.7342169355659263e-01  -1.7759452470545822e-01  -7.3828139042522878e-01   6.6643502635206087e-01   1.5241584623666986e+00   1.7127024986347901e+00  -5.1635393611530289e-01   9.1835257994343023e-01  -5.5799948794456100e-02   2.8989669842563588e+00   2.1604061483867568e-02  -9.6588571025998693e-01  -2.9098849632794682e+01  -2.3552301341845814e+00  -1.1660824618994190e+00   1.0725092372694696e+00   5.0094918689448722e+00
   2.1720218123957336e-01   2.3261718580219903e-01   1.0045556535561184e+00  -2.1084246847267929e-01   8.9056071779232956e-02   7.1777911862056870e-02  -1.1531575025929078e-01   2.0620931131225571e+00   3.4994693443691878e+00  -8.3219761774764649e+00  -1.3427446434370136e+00  -8.8576170092058737e-01   1.4835818955311346e+00  -3.0747374287089076e-02   1.1157049548139115e+00  -1.5765459864591931e+00  -1.0553831570340339e+01  -9.3164956957489664e-01  -3.7670883701884157e+00  -5.9566663621986660e-01   2.7959314129228274e-01  -3.9910299006077672e+00   3.3544839563304751e-01  -2.3552301341845814e+00  -1.7088733791971634e+01  -3.2261818190519864e-01   2.6144239182280388e-01   1.0023719209273021e+00
   3.0758620258494608e-02   1.6191254455591844e-02   1.6112195513498190e-01   1.5235525419063610e-02  -9.8227902422204083e-03  -8.4852465612261396e-02  -2.5209212757842598e-03   2.4129382884087491e-01  -1.3404172211242110e-01   2.6014391033092754e-01   4.8971874751124973e-02   1.1443971271473904e-01  -1.0508402885561607e-01  -6.3415358639279740e-01   7.8416365961929957e-01   9.2863265294108421e-01   3.4242151306951529e-01  -5.7100812656605304e-01   1.9200266338590316e-01   1.3929293597429077e-01   1.4191048870189236e+00  -5.0086817691867092e-01  -8.6946039732274771e-01  -1.1660824618994190e+00  -3.2261818190519864e-01  -2.3922298572335052e+01  -4.3641375085518963e-01   4.8653973111100619e+00
  -1.2436365881856531e-01   1.2212776784937721e-01   4.3029251412281228e-02  -5.7994162796134452e-01   1.6376965561409818e-01  -2.1775468609377172e-03  -1.2320249608769253e-01   1.1254540128414531e-01   3.8073575855972513e-01   1.8605323573344745e-01  -7.8318153486043240e-01   1.8198463692513167e-01   9.0593808380047991e-02  -1.8429004656082951e-02  -2.8530212136280639e-02   3.8603929942583423e-02  -2.0181326719000917e-01  -2.1396965236059814e-02   6.8645972877398598e-01  -3.6475586083091170e-02   8.9666526465499385e-01   1.2794402994380205e-01  -5.5237066037930327e-01   1.0725092372694696e+00   2.6144239182280388e-01  -4.3641375085518963e-01  -3.5166159648216095e+01   7.1166726958763959e-01
  -3.0327862542612613e-03   1.3737067224272466e-03   7.9210484691833657e-03   5.4065129051791193e-02  -3.1869138750871800e-02  -2.2273572952801642e-03   1.0578778951942651e-03  -2.5481424883261976e-02   2.7199180860546052e-01  -1.0551606557725027e-01  -3.0600233740829350e-03  -7.1974271196481199e-02   7.6177927665590908e-02  -3.2263241196357229e-01  -7.0718710139782737e-01   4.0080571957047745e-01  -3.6554851225910612e-01   4.1053547714017635e-01   2.1332725186416721e-01  -9.2103477783423288e-02   2.2145858885274707e+00  -3.4050216841638570e-01  -2.8873785564699337e+00   5.0094918689448722e+00   1.0023719209273021e+00   4.8653973111100619e+00   7.1166726958763959e-01  -2.4379688045516602e+01
