   1.6693933567220546e-02  -4.9877231849800058e-02  -5.2426838668042340e-03   2.7268120205264576e-02   5.3568191069327065e-01  -1.2273790439695831e+00   1.4936176172155041e-01  -3.2055434380849818e-01  -3.4603107925565912e-01   7.4035059950057081e-01   2.6564455886845423e-01  -3.3380580870410570e-01   2.0556083908549319e+00  -6.0528616429236493e-01   4.8714074061161128e-01  -9.8548096546694025e-02   3.0654257648854738e-02  -5.0405705976780686e-02  -5.2601112076354609e-02   1.4536028432625026e-01   3.7778398879922997e-01   1.6743886953178133e-01  -3.6061008137655878e-02   1.2310982244385202e-03  -7.8318196612051499e-02  -2.7223951817873567e-03  -7.7453103394516692e-02  -8.7646278080943732e-03
   2.1156835282641565e-02  -5.6312820914921111e-02  -3.1221239227425333e-02   7.4045600355499962e-03   7.4082438913583515e-02  -1.4659159236490545e-03   3.3416558446641687e+00   1.5031024459299095e+01   1.2011507608663578e+01  -2.6657134713208197e-01  -1.1111318190951986e+01   1.5199801588908168e+00   5.5653035405931903e-02   4.8714074061161128e-01  -2.2805113411143992e+01   4.1671917566013361e-01  -5.7413726613707541e-02  -1.2092488614426691e-01  -7.0242217770576598e-02   1.2843286241819643e+00  -3.7254456738659492e-01   1.8758485209033493e+00   4.9531890983610230e-02   4.2892866280247646e-02   2.6086002090167809e-01   8.0112250182322653e-02   3.4695602672351111e-01   2.3139625410800757e-01
  -1.7845032851398546e-02   3.6189471297935621e-02  -4.9523637015450239e-03  -1.1156104249675104e-02   9.6181797509733366e-03  -1.2255217312939237e-01   1.1026705938566263e-01   5.4264500636250523e-01   4.3171087592937463e-01   5.2613067667223040e-02  -4.1335139608293264e-01   5.4003545113477949e-02   3.7809728636818710e-02  -9.8548096546694025e-02   4.1671917566013361e-01  -3.5406373517378618e+01   4.9127695446030378e-02   1.4358947897295027e+00   5.7851535208263676e-03   2.8505286358347959e-01  -1.5607296109680674e-01  -3.4695979838718038e-01   2.5728558459201873e-02  -9.1091169465660256e-04   1.2881657962580130e-02  -6.9050854790860594e-02   3.6343540923099527e-01  -4.9702639579969521e-01
  -1.1677952215108212e-01   2.4620076751633535e-01   1.5729164353909098e-01   1.0558753242145866e-02  -3.8332426800572483e-01   2.0262925255439412e-01   2.9172772613240017e-02   2.7184687126423268e-01   3.3261967376663304e-01  -1.1344338294724732e-01  -1.3956412277402991e-01   2.6237662146560252e-02  -1.7108564808388294e-01   3.0654257648854738e-02  -5.7413726613707541e-02   4.9127695446030378e-02  -2.8709308627995828e+01   3.0570371583275013e-01   3.2705908787896147e+00   7.8216909382830746e-01  -9.9530528231610682e-01  -4.4949003197988009e-02  -1.7291289655859932e-01  -5.5890432188787180e+00  -4.4022378160250808e+00   7.7134058869885369e-01  -1.8583065507923380e-01  -8.1025270024832174e-01
  -8.5235611962038452e-02   1.9216491108438799e-01   1.1588351574684860e-01   3.0936689069158835e-02  -1.3787360361424875e-01  -2.7983171925705030e-01  -4.7522321475527735e-02   8.0396809701436867e-02   1.2633996462488567e-01   6.2875251439590024e-02  -4.7722250178095935e-02   5.7974607245292839e-02   2.3838954929184533e-01  -5.0405705976780686e-02  -1.2092488614426691e-01   1.4358947897295027e+00   3.0570371583275013e-01  -1.6416140387724333e+01  -1.6677590272893286e-01   3.7062144016402376e-01  -7.5014387202092053e-02  -5.3597176840906413e-01   6.9814736541400121e-02   1.1002728616122523e-01   1.0151313211832860e-01   1.2372736594684394e-02   1.0920752825294613e-01  -1.3056917851741764e-01
  -1.1093802028877101e-01   2.3049719182659634e-01   1.6541606469342879e-01   5.6465671918901360e-02  -1.2182489125988719e-01  -6.0803333567586271e-01   1.2862495746178750e+00   6.2438921998528496e-01  -9.3278521873919873e-01   1.6243512720258929e-01  -4.6406777994721604e-01  -1.3436468799733321e+00   5.1813707417931187e-01  -5.2601112076354609e-02  -7.0242217770576598e-02   5.7851535208263676e-03   3.2705908787896147e+00  -1.6677590272893286e-01  -2.5682102504145746e+01  -1.4446644825592132e+00  -1.3105045467629710e+00   6.4875325454357746e-01  -1.3230175945875327e+00  -1.8189479996669027e+00   1.1158489802777367e+00   6.0396543103201230e+00   1.4154254393740024e+00  -4.3907532711344949e-01
  -1.8543398008749129e-01   3.7286146712951862e-01   2.9985875777956605e-01   7.4672617177727635e-02  -4.9828889524714143e-01   6.4692902562104970e-02  -7.8901449134129997e+00  -3.9978484876458724e+00   6.4147032204099306e+00  -5.8833448794701648e-02   2.0661947950198210e+00   8.3010229298318912e+00  -5.0701190968334120e-01   1.4536028432625026e-01   1.2843286241819643e+00   2.8505286358347959e-01   7.8216909382830746e-01   3.7062144016402376e-01  -1.4446644825592132e+00  -1.2324981777960446e+01   3.0233318160455607e+00  -9.1831006886869364e+00   2.7113568015915296e-01  -1.8323173449393737e-01   1.1089662632220812e-01   8.1488226988464807e-01   2.8599152411373863e-01  -6.1817663853789884e-01
   2.4645927541839416e+00  -4.9424294634492316e+00  -3.7711065913164257e+00  -1.2837011734768424e+00   5.0498850671324149e+00   5.7972564275916518e+00   2.2569026702261721e+00   1.0987426120288539e+00  -1.8850892050316617e+00  -8.1560686607041144e-01  -5.2250206344342198e-01  -2.1625676319882210e+00  -4.6140375133076761e+00   3.7778398879922997e-01  -3.7254456738659492e-01  -1.5607296109680674e-01  -9.9530528231610682e-01  -7.5014387202092053e-02  -1.3105045467629710e+00   3.0233318160455607e+00  -1.1005478014830683e+01  -6.9100646479731114e-03  -1.5016663122239207e+00  -7.8744645459621521e-01  -1.1300528913569027e-01   5.9195177975921476e-01  -3.5158357954420616e-01   7.9741444423196439e-01
   9.2286897053411077e-01  -1.8382614099962824e+00  -1.4365786833786842e+00  -4.7948109897686003e-01   2.0929526286729847e+00   1.6360625186120195e+00  -7.0118342147262567e+00  -4.3937466637002336e+00   5.7945999771443724e+00  -4.8062995268244624e-01   1.9839373940957359e+00   7.2942318989634920e+00  -6.8357056612596434e-01   1.6743886953178133e-01   1.8758485209033493e+00  -3.4695979838718038e-01  -4.4949003197988009e-02  -5.3597176840906413e-01   6.4875325454357746e-01  -9.1831006886869364e+00  -6.9100646479731114e-03  -1.2272982003316741e+01  -1.0039235305916416e+00  -1.9235850883105549e-01  -1.4914843484371754e-01   4.3727245891668765e-01  -7.6888822290506462e-02   7.1682003621232337e-01
  -2.9603035940715983e-01   5.9635590304670760e-01   4.9096371485743739e-01   2.0113542069159013e-01  -5.9092773470568638e-01  -8.7974437660318561e-01   2.5910573953960536e-01   1.2187612193121108e-01  -4.3507193743114547e-01   1.2720019850769826e-01  -4.4170970865073739e-02  -3.8214989546734335e-01   7.1620015399330739e-01  -3.6061008137655878e-02   4.9531890983610230e-02   2.5728558459201873e-02  -1.7291289655859932e-01   6.9814736541400121e-02  -1.3230175945875327e+00   2.7113568015915296e-01  -1.5016663122239207e+00  -1.0039235305916416e+00  -2.7906753781014082e+01   1.8043100624815839e-01   5.3186895917645860e-02  -1.8724162042004207e+00   2.3411360371633703e+00   2.4351139525898224e+00
  -1.0117324845700368e-01   1.9927496728028937e-01   1.5691379590860882e-01   6.8611958264759257e-02  -1.3039475089706479e-01  -5.1810089029670026e-01  -3.9185972705062783e-01  -5.5796328965998110e-01   1.2752083402513456e-01  -1.4808403430554599e-04   3.4404305738590324e-01   4.3216954272185060e-01   6.4228527172861094e-01   1.2310982244385202e-03   4.2892866280247646e-02  -9.1091169465660256e-04  -5.5890432188787180e+00   1.1002728616122523e-01  -1.8189479996669027e+00  -1.8323173449393737e-01  -7.8744645459621521e-01  -1.9235850883105549e-01   1.8043100624815839e-01  -2.6677617058677768e+01   3.8277334111342793e+00  -1.4232876152219884e-01   1.7218471982295753e+00   1.5924095139362500e+00
  -3.8113544429243078e-02   5.6261004480323951e-02   4.1561670931381009e-02   1.8847770991963261e-02   2.6751503273656531e-02  -3.6070742940915967e-01   1.0836518622108424e-03   9.9315135360738993e-02  -5.8812258901927081e-02  -2.5736908283453791e-02  -1.3814583875507114e-01  -1.4201083822439914e-01   5.3575113746345127e-01  -7.8318196612051499e-02   2.6086002090167809e-01   1.2881657962580130e-02  -4.4022378160250808e+00   1.0151313211832860e-01   1.1158489802777367e+00   1.1089662632220812e-01  -1.1300528913569027e-01  -1.4914843484371754e-01   5.3186895917645860e-02   3.8277334111342793e+00  -3.1774592559102789e+01   3.1706257761567684e+00   2.8725484286185168e+00   7.4847931046585714e-01
   7.5522132902802575e-02  -1.4708503595787475e-01  -1.5032251411948230e-01  -6.1841412633819710e-02   2.5071813715063118e-01  -1.4529279432067355e-01   2.6083137840341143e-02  -1.1526961891177293e-01  -1.3067499655269210e-02  -7.5563496229531346e-02   4.7765559896602874e-02  -8.7979394928082044e-02   3.9919597956106395e-01  -2.7223951817873567e-03   8.0112250182322653e-02  -6.9050854790860594e-02   7.7134058869885369e-01   1.2372736594684394e-02   6.0396543103201230e+00   8.1488226988464807e-01   5.9195177975921476e-01   4.3727245891668765e-01  -1.8724162042004207e+00  -1.4232876152219884e-01   3.1706257761567684e+00  -2.4031970270844660e+01   3.5565108446104166e+00  -3.9267808285692113e-01
  -9.9535799466480501e-02   1.9846748815003692e-01   2.5301584920526454e-01   1.4255947622319573e-01  -1.9432333625713005e-01  -4.5941651728830385e-01   5.8687458083692703e-02  -3.8252727422086685e-01  -1.9193562280406734e-01  -2.4819421285274867e-02   5.6800477555035429e-02   5.8513412647276407e-02   5.5537037691792757e-01  -7.7453103394516692e-02   3.4695602672351111e-01   3.6343540923099527e-01  -1.8583065507923380e-01   1.0920752825294613e-01   1.4154254393740024e+00   2.8599152411373863e-01  -3.5158357954420616e-01  -7.6888822290506462e-02   2.3411360371633703e+00   1.7218471982295753e+00   2.8725484286185168e+00   3.5565108446104166e+00  -3.1334316237955711e+01   4.4727642577416074e+00
   5.9358486552590295e-02  -1.4442448812274988e-01  -2.2654569384108972e-01  -1.2450928198314234e-01   2.0837010565375916e-01   8.3213745326748190e-02   1.1946119730239255e-01   3.8915274678196626e-01  -3.5446891401067493e-01  -7.5781037787036598e-02  -2.5452510648673521e-01  -4.9967776809652020e-01   1.1368213726034082e-01  -8.7646278080943732e-03   2.3139625410800757e-01  -4.9702639579969521e-01  -8.1025270024832174e-01  -1.3056917851741764e-01  -4.3907532711344949e-01  -6.1817663853789884e-01   7.9741444423196439e-01   7.1682003621232337e-01   2.4351139525898224e+00   1.5924095139362500e+00   7.4847931046585714e-01  -3.9267808285692113e-01   4.4727642577416074e+00  -3.3682724430690755e+01
