  -9.9342660178427175e-03   3.8911254287124851e-02   1.8914691047843372e-02  -3.6512222482849802e-03  -2.9823671856484080e-01  -3.2305538558726377e-01   3.2739648042636041e+01  -2.4376988243524389e+00  -9.4425703060169415e+00   3.2559768508846354e-01  -1.8635058572259908e+00  -4.1675519199188344e+01  -2.4866339184166794e-02  -5.2194958764177657e-01   2.0867510193120173e+00   7.1333745612000538e-02   4.6088350745423140e-02   7.8013836998915759e-02  -1.8432481305084192e+00   1.1754919771878198e+01  -2.9568901123634346e+00   1.0120704986505356e+01  -4.8428573770110633e-01   6.3525104693955403e-01  -1.8337905263157217e-01  -9.3036969946820841e-02   1.2098774158320125e-01  -7.7172890940755157e-01
  -5.7114107585098617e-01   1.3061823566039923e+00   1.8020728363521179e+00  -4.9017727097471669e-01  -1.2739077435805582e+01   2.5516985042388548e+01   2.1273031704336068e-01   3.2778311116400678e-02  -4.1054859338185667e-01  -1.3968107888566625e+01  -1.7276197588217843e-02  -2.4866339184166794e-02  -4.8864311466408786e+01   3.2377287091785969e+00   8.8846091126246168e-02   4.4196723153100942e-02  -1.2180948451474827e-01   3.1120928764336098e-01   6.8048486449130907e-01  -8.2778814813400869e-01  -6.6878981710249743e+00  -9.1089125906104207e-01   9.9247763041096659e-01   8.8306958477039088e-01   7.2328212692953242e-01   5.2812536888561845e-01   7.6781060361062736e-01   1.7674235669763105e-01
   3.4645644683577087e-02  -8.7521096405071219e-02  -2.4150816260690856e-02   8.9025962042199230e-02   7.2122571502802257e-01  -1.8317777094687657e+00   2.2379150119607877e-01  -4.8569792496919106e-01  -5.4781429154574834e-01   8.6969963482234935e-01   3.9960841647687695e-01  -5.2194958764177657e-01   3.2377287091785969e+00  -3.3731856153457347e+00   7.7141411395202852e-01  -1.6249181217796338e-01   4.4424977107444599e-02  -1.0386723869087849e-01  -6.6266929219488985e-02   2.2472380103878065e-01   5.4552250096307531e-01   2.4544992124634663e-01  -2.4232644117921337e-02   4.1351809266519282e-02  -1.3432614163653583e-01   1.4549212412015454e-02  -1.2564329398655666e-01  -1.9039021574099309e-02
   3.6013955150954319e-02  -8.3250963630692662e-02  -5.8532485998159869e-02  -3.1022936635859326e-03   1.1820058342670971e-01   3.1156771445826782e-03   4.4651235726649734e+00   2.2474280527142859e+01   1.7645288810847923e+01  -3.9647970033701441e-01  -1.5079026058971611e+01   2.0867510193120173e+00   8.8846091126246168e-02   7.7141411395202852e-01  -3.9005374270287192e+01   5.7214344661516736e-01   1.0173126538323665e-01  -4.8908225926399499e-04  -1.0870338019918593e-01   1.8181065625775830e+00  -5.5013757632058446e-01   2.7793020979300129e+00   1.2451168041973867e-01  -8.5035085631658180e-02   4.6885963399441244e-01   4.4173582643426745e-02   4.1785825691277489e-01   3.9125909026899841e-01
  -3.0261606866650172e-02   6.1199973387679407e-02  -2.1073599304569823e-02  -1.1318903071872631e-04   6.3512548770206529e-03  -1.7244665989705293e-01   1.4554651760414999e-01   8.0950299421631666e-01   6.2855023955582623e-01   5.5523366680111499e-02  -5.6103439142390699e-01   7.1333745612000538e-02   4.4196723153100942e-02  -1.6249181217796338e-01   5.7214344661516736e-01  -5.5657205172223179e+01  -2.1187460653363528e-02  -3.0979870763939514e+00   3.2099527024765928e-02   5.8590055617087478e-01  -3.4361766503502433e-01  -7.0133120589383280e-01   5.9676590264701623e-02  -3.4591475961049576e-03   2.0955591630834613e-02  -1.3629927929604302e-01   6.4492361848469915e-01  -8.7058875140384473e-01
  -2.1109453968480041e-01   3.7411763529184078e-01   2.8246066253023333e-01   8.2188444947954048e-02  -5.7060836381391034e-01   2.8511912572160647e-01   3.8220192432125752e-02   3.8601514079740196e-01   4.6468833574581359e-01  -1.3181896646732022e-01  -1.8899103285663710e-01   4.6088350745423140e-02  -1.2180948451474827e-01   4.4424977107444599e-02   1.0173126538323665e-01  -2.1187460653363528e-02  -5.4220593865001447e+01   5.9219947363652625e-01   4.2408945260617141e+00   1.1042022451268960e+00  -1.7109296006539865e+00  -2.1968510909438968e-01  -1.1907812171396333e+00  -6.5402212263991011e+00  -5.8892616284371311e+00   1.6759297278381635e+00   3.1854178775100694e-01  -9.6175609962451802e-01
  -1.3713524966803903e-01   2.8201019618607098e-01   1.7836690953435030e-01   1.3152243706194716e-01  -2.4180605222007315e-01  -4.0886502387360901e-01  -5.9236089977305534e-02   1.1089671581558029e-01   1.8427468111014006e-01   4.4898279936138402e-02  -5.8427510672472045e-02   7.8013836998915759e-02   3.1120928764336098e-01  -1.0386723869087849e-01  -4.8908225926399499e-04  -3.0979870763939514e+00   5.9219947363652625e-01  -2.8887847362071966e+01  -3.0513298378861392e-01   6.0712512191246670e-01  -5.3616287763631913e-02  -8.4831222169340359e-01   1.6374653222347696e-01   1.2708993733857776e-01   1.2917769163261611e-01  -9.4844446895065160e-03   1.2821422417616990e-01  -1.5928840282936890e-01
  -1.6555311534219147e-01   3.2118877489529574e-01   2.7697639442826277e-01   1.9162340826491478e-01  -2.4522229829093209e-01  -8.7142750377925493e-01   1.6540070969816021e+00   9.8707530712730041e-01  -1.5328915077203795e+00   1.3953258982734953e-01  -5.8720748921197496e-01  -1.8432481305084192e+00   6.8048486449130907e-01  -6.6266929219488985e-02  -1.0870338019918593e-01   3.2099527024765928e-02   4.2408945260617141e+00  -3.0513298378861392e-01  -4.8348251946786874e+01  -2.8389324946761909e+00  -2.2412807514122188e+00   1.0488937245927488e+00  -1.3583305196094351e+00  -2.8132420840838952e+00   7.9795666860292247e-01   6.8781124682468242e+00   1.3620125055040391e+00  -5.8329969534645720e-01
  -2.8809868954297202e-01   5.0955142482152871e-01   5.3404595304518820e-01   2.6971849312062235e-01  -8.0112636769076118e-01   1.5176145696730994e-02  -9.3724075215304765e+00  -6.8877022406666439e+00   1.0546354288983096e+01   1.0418803320163344e-03   2.8538039515862526e+00   1.1754919771878198e+01  -8.2778814813400869e-01   2.2472380103878065e-01   1.8181065625775830e+00   5.8590055617087478e-01   1.1042022451268960e+00   6.0712512191246670e-01  -2.8389324946761909e+00  -2.2085517457875888e+01   5.0959695433636245e+00  -1.5056186825054118e+01   5.2255425160759250e-01  -2.6372395648824065e-01   3.8403539361886334e-02   1.0056189280956764e+00   3.7818321108393349e-01  -1.0979873854674334e+00
   3.8431482400761112e+00  -6.8258932142426634e+00  -6.5281092577268076e+00  -4.1399721919303678e+00   8.6091968835414612e+00   8.5148671927078752e+00   2.7002391282612899e+00   1.8639264066176455e+00  -3.0133580997688112e+00  -2.8757868482449722e-01  -6.8879727858581075e-01  -2.9568901123634346e+00  -6.6878981710249743e+00   5.4552250096307531e-01  -5.5013757632058446e-01  -3.4361766503502433e-01  -1.7109296006539865e+00  -5.3616287763631913e-02  -2.2412807514122188e+00   5.0959695433636245e+00  -2.1664561179745974e+01  -6.4352626653511857e-01  -2.8017409051694875e+00  -1.1693339869426411e+00  -2.8849826575613924e-01   7.8646313646202959e-01  -8.0659831567981932e-01   1.2659636500433973e+00
   1.4377705580356839e+00  -2.5294549744095303e+00  -2.5006611797614653e+00  -1.5284051462545054e+00   3.4297478072214371e+00   2.4572567233691331e+00  -8.1565692521893247e+00  -7.3150300217014701e+00   9.5343612334927030e+00  -5.9077941996919114e-01   2.5538181917725260e+00   1.0120704986505356e+01  -9.1089125906104207e-01   2.4544992124634663e-01   2.7793020979300129e+00  -7.0133120589383280e-01  -2.1968510909438968e-01  -8.4831222169340359e-01   1.0488937245927488e+00  -1.5056186825054118e+01  -6.4352626653511857e-01  -2.2312118975888957e+01  -1.9232352799691632e+00  -2.3284180202940102e-01  -3.4449425499850511e-01   6.3560156274121249e-01  -2.5472746504825250e-01   1.0512353831489929e+00
  -4.1141439078440167e-01   7.7682262903094235e-01   8.5622735881244050e-01   5.9905336355052530e-01  -1.0386555289038526e+00  -1.2895653111927083e+00   2.1653971231068517e-01   2.9198878795893957e-01  -6.1018013759115231e-01   5.3318004269886601e-02  -1.5387690772454471e-01  -4.8428573770110633e-01   9.9247763041096659e-01  -2.4232644117921337e-02   1.2451168041973867e-01   5.9676590264701623e-02  -1.1907812171396333e+00   1.6374653222347696e-01  -1.3583305196094351e+00   5.2255425160759250e-01  -2.8017409051694875e+00  -1.9232352799691632e+00  -5.2221597486648548e+01   3.6770255625875858e-01  -9.8397534589864633e-01  -3.0234690836720590e+00   2.4937088045604097e+00   2.9574394960615096e+00
  -1.5834387722023496e-01   2.5406001024661506e-01   2.7880420522972027e-01   2.1078655608214747e-01  -2.7826105687815444e-01  -7.3923587207612917e-01  -4.5178449231471984e-01  -8.8487025829897525e-01   2.9899468375837979e-01  -1.1087535687651284e-01   5.2660828162338136e-01   6.3525104693955403e-01   8.8306958477039088e-01   4.1351809266519282e-02  -8.5035085631658180e-02  -3.4591475961049576e-03  -6.5402212263991011e+00   1.2708993733857776e-01  -2.8132420840838952e+00  -2.6372395648824065e-01  -1.1693339869426411e+00  -2.3284180202940102e-01   3.6770255625875858e-01  -4.5946494754970914e+01   6.0421363948116138e+00  -5.1828346521861912e-01   2.6206972104800537e+00   2.5939244182669436e+00
  -8.6086006867744272e-02   6.5073870390527588e-02   8.2902031962212686e-02   6.7572181241073698e-02  -1.0031410658048766e-02  -4.9885445264533879e-01  -2.7546969374040470e-02   1.7860033045063364e-01  -1.2072093096856065e-01  -1.2658120602266940e-01  -2.6570627014007592e-01  -1.8337905263157217e-01   7.2328212692953242e-01  -1.3432614163653583e-01   4.6885963399441244e-01   2.0955591630834613e-02  -5.8892616284371311e+00   1.2917769163261611e-01   7.9795666860292247e-01   3.8403539361886334e-02  -2.8849826575613924e-01  -3.4449425499850511e-01  -9.8397534589864633e-01   6.0421363948116138e+00  -5.4531093912613116e+01   4.6066447416464626e+00   4.6315626084513966e+00   1.2201822563445925e+00
   1.0448032657038384e-01  -1.9646597490650863e-01  -2.6067490485244343e-01  -1.6091045749604013e-01   3.7784268645693175e-01  -1.7463893481210382e-01   1.1122553437385539e-01  -2.0540899470653720e-01   8.0014981667734103e-02  -1.7781379204447934e-01   1.1932339912689856e-01  -9.3036969946820841e-02   5.2812536888561845e-01   1.4549212412015454e-02   4.4173582643426745e-02  -1.3629927929604302e-01   1.6759297278381635e+00  -9.4844446895065160e-03   6.8781124682468242e+00   1.0056189280956764e+00   7.8646313646202959e-01   6.3560156274121249e-01  -3.0234690836720590e+00  -5.1828346521861912e-01   4.6066447416464626e+00  -4.1319305110926145e+01   5.3975360809619168e+00  -3.2954203412761862e-01
  -1.1833021615145375e-01   1.9941046709914251e-01   4.7007048107352090e-01   3.4241804173672447e-01  -3.8221455366983625e-01  -6.7673404285897065e-01   1.7911891439363592e-01  -6.2784243798487249e-01  -2.4993157277526429e-01  -1.2053381723762416e-01   5.2326126727219438e-02   1.2098774158320125e-01   7.6781060361062736e-01  -1.2564329398655666e-01   4.1785825691277489e-01   6.4492361848469915e-01   3.1854178775100694e-01   1.2821422417616990e-01   1.3620125055040391e+00   3.7818321108393349e-01  -8.0659831567981932e-01  -2.5472746504825250e-01   2.4937088045604097e+00   2.6206972104800537e+00   4.6315626084513966e+00   5.3975360809619168e+00  -5.2638346901538569e+01   5.9062663950316967e+00
   2.3303261088003450e-02  -1.4694840276991938e-01  -4.0783206261845634e-01  -2.7267104098689288e-01   3.4498614747451928e-01   1.6145230474067762e-01  -1.0727258403063399e-02   6.5809571651633980e-01  -6.6141502075264547e-01  -1.4650613786729316e-01  -4.2588680332660800e-01  -7.7172890940755157e-01   1.7674235669763105e-01  -1.9039021574099309e-02   3.9125909026899841e-01  -8.7058875140384473e-01  -9.6175609962451802e-01  -1.5928840282936890e-01  -5.8329969534645720e-01  -1.0979873854674334e+00   1.2659636500433973e+00   1.0512353831489929e+00   2.9574394960615096e+00   2.5939244182669436e+00   1.2201822563445925e+00  -3.2954203412761862e-01   5.9062663950316967e+00  -5.5176047275034136e+01
