  -1.2377950618911528e-02   4.3886653883091202e-02   2.4230373712132547e-02  -2.4349957326169184e-02  -1.2402310170754559e-01  -8.6326301831573873e-02   1.1700106972529129e+01   1.4217138302465184e+01   1.0327344021711703e+01  -2.0256433729367523e-01  -2.8978873911158082e+01  -1.8866676346327698e+00  -1.5550326826792110e-02   3.6732506240639567e-01  -1.4181770911316363e+01  -5.2735822062910365e-01  -1.7267663600507877e-01  -5.6420112333885566e-02  -5.5326842675470167e-01   2.6484795082455257e+00  -6.4795436078162272e-01   2.4160100416966426e+00  -1.2193742590731237e-01   4.7237844671730378e-01  -2.2911206809268789e-01   1.0011072033217824e-01   5.1534279206998684e-02  -3.7753498743983677e-01
  -8.6493940183629530e-03   3.6053001623685479e-02   1.6635661101883189e-02  -5.1174652945516329e-03  -2.6965976467827568e-01  -2.9238882522636822e-01   2.9639317237184912e+01  -2.1588229424888756e+00  -8.3097362723234980e+00   2.9258256013373063e-01  -1.8866676346327698e+00  -3.6833189875465294e+01  -2.1000384632278771e-02  -4.7351027003136037e-01   1.9672789410515787e+00   6.7924888519429780e-02   3.9408933325510626e-02   7.3099587617253659e-02  -1.7233577261331370e+00   1.0874200865701688e+01  -2.7623895314137177e+00   9.4163855025801837e+00  -4.6343696518956712e-01   5.8331413187989645e-01  -1.7552253987620461e-01  -9.5800975756523521e-02   1.0234190007950658e-01  -6.9979918061548052e-01
  -5.1466706473887380e-01   1.2571870738757918e+00   1.4226624195363389e+00  -3.9379032069112263e-01  -1.1735058202460088e+01   2.3280450426742384e+01   1.9419885847912227e-01   2.9529542632271616e-02  -3.8811696190766320e-01  -1.3432396838170400e+01  -1.5550326826792110e-02  -2.1000384632278771e-02  -4.3282966586347619e+01   2.9234873546820128e+00   7.9942220003663189e-02   4.3048990839862383e-02  -1.4700943296721949e-01   2.9484648180405260e-01   6.4719439272838819e-01  -7.3954328755951582e-01  -6.1602886497210143e+00  -8.5794317651014063e-01   9.2732215672006579e-01   8.2780383638447219e-01   6.8231660069025002e-01   5.0176653878219957e-01   7.1805897120580431e-01   1.6048927144212488e-01
   2.9649260411921327e-02  -7.7788005583916409e-02  -1.7662813449667691e-02   6.9505410832262138e-02   6.7723025931603242e-01  -1.6717843188752046e+00   2.0444230587030632e-01  -4.4237205880999958e-01  -4.9282837738366947e-01   8.4652740619734790e-01   3.6732506240639567e-01  -4.7351027003136037e-01   2.9234873546820128e+00  -2.1681508255901942e+00   6.9548300953364350e-01  -1.4540245819238795e-01   4.0868805903667565e-02  -8.8932724278437292e-02  -6.4074710092611092e-02   2.0388852889362069e-01   5.0707169937613039e-01   2.2682844255974249e-01  -3.0369603703787440e-02   2.8211879816117773e-02  -1.1896583889528206e-01   8.6572620533640100e-03  -1.1310608088225005e-01  -1.5809278322488761e-02
   3.1879761948653287e-02  -7.5894030653098216e-02  -5.1571077141573579e-02  -2.3596568573923133e-04   1.0762209121713784e-01   2.3628300681725238e-03   4.1766856706964575e+00   2.0503146560738372e+01   1.6162938491602286e+01  -3.6228547867209887e-01  -1.4181770911316363e+01   1.9672789410515787e+00   7.9942220003663189e-02   6.9548300953364350e-01  -3.4218073835407267e+01   5.3524796795383178e-01   4.5814993214087552e-02  -3.9027563131177403e-02  -1.0308598079905285e-01   1.6931979010267817e+00  -5.0523230222972360e-01   2.5520725021963022e+00   1.0455678412817163e-01  -3.9635675307698064e-02   4.1117614036529249e-01   5.5070829673028329e-02   4.0773655293741801e-01   3.4761458650158411e-01
  -2.6460620294194860e-02   5.3741616961657940e-02  -1.5131069362557904e-02  -4.1766538116621297e-03   7.6421807734965048e-03  -1.6003045655840589e-01   1.3657451526405789e-01   7.3882941317904038e-01   5.7701925936240905e-01   5.5596940740165877e-02  -5.2735822062910365e-01   6.7924888519429780e-02   4.3048990839862383e-02  -1.4540245819238795e-01   5.3524796795383178e-01  -4.9947911146413126e+01   9.2359092783356363e-04  -1.7030596145176786e+00   2.5051978894009404e-02   5.0135778058159819e-01  -2.9122389478149180e-01  -6.0123520000853947e-01   4.9304033816923068e-02  -2.7043650772833735e-03   1.8855447160995110e-02  -1.1624233017595378e-01   5.6401099071860572e-01  -7.6419155343769207e-01
  -1.8199896768899682e-01   3.3640353953130381e-01   2.5132583014296905e-01   6.2454840857506563e-02  -5.2339106088511611e-01   2.5966001413279666e-01   3.3406046150072657e-02   3.5369210132938306e-01   4.3120873775373914e-01  -1.2256722511819342e-01  -1.7267663600507877e-01   3.9408933325510626e-02  -1.4700943296721949e-01   4.0868805903667565e-02   4.5814993214087552e-02   9.2359092783356363e-04  -4.6606432056622040e+01   5.0882206801283392e-01   4.0293905400380829e+00   1.0245195865485806e+00  -1.5124943032162839e+00  -1.6578458366002322e-01  -8.8857520119392563e-01  -6.3946751853927832e+00  -5.5479995703833787e+00   1.4242350367132914e+00   1.6508855043178533e-01  -9.3389046949105547e-01
  -1.2291946733766718e-01   2.5701328969790066e-01   1.6565755445770922e-01   1.0106837237566310e-01  -2.1501835815250936e-01  -3.7519894323593955e-01  -5.6246604976987746e-02   1.0301007470985782e-01   1.6906040322328902e-01   5.1128077362270055e-02  -5.6420112333885566e-02   7.3099587617253659e-02   2.9484648180405260e-01  -8.8932724278437292e-02  -3.9027563131177403e-02  -1.7030596145176786e+00   5.0882206801283392e-01  -2.5135094994835608e+01  -2.6405873977749722e-01   5.4186687284556534e-01  -6.3658978389358120e-02  -7.6400294258195811e-01   1.3521768465755968e-01   1.2439355333402807e-01   1.2340063186082514e-01  -2.2059461853210925e-03   1.2563969451767326e-01  -1.5567246510829438e-01
  -1.5199192693844366e-01   2.9749452059756765e-01   2.4987204947700059e-01   1.5215193482418149e-01  -2.1477013781673826e-01  -8.0192384767568048e-01   1.5664646094542716e+00   8.8492602427841627e-01  -1.3735665835782802e+00   1.4484900996421096e-01  -5.5326842675470167e-01  -1.7233577261331370e+00   6.4719439272838819e-01  -6.4074710092611092e-02  -1.0308598079905285e-01   2.5051978894009404e-02   4.0293905400380829e+00  -2.6405873977749722e-01  -4.1504992694740366e+01  -2.4151829159776295e+00  -1.9764740034708512e+00   9.4425985006796886e-01  -1.3872912886221020e+00  -2.5550897002953099e+00   9.3011360781200103e-01   6.7803153101792351e+00   1.4141852725430455e+00  -5.5572652250402976e-01
  -2.6060251153792374e-01   4.7432863576858153e-01   4.7343470997954229e-01   2.1259101306623682e-01  -7.2303426743786470e-01   2.9103217959071545e-02  -9.0324450820095343e+00  -6.0928452996608984e+00   9.4219198932834480e+00  -1.7198860088955523e-02   2.6484795082455257e+00   1.0874200865701688e+01  -7.3954328755951582e-01   2.0388852889362069e-01   1.6931979010267817e+00   5.0135778058159819e-01   1.0245195865485806e+00   5.4186687284556534e-01  -2.4151829159776295e+00  -1.9136135699243905e+01   4.5191647661331675e+00  -1.3443586151632154e+01   4.5028294163535604e-01  -2.4797264848357795e-01   6.4222967808936798e-02   9.6632402798616335e-01   3.5465350087761810e-01  -9.5936455815089616e-01
   3.4693038239948590e+00  -6.3289238631102744e+00  -5.8383848933581444e+00  -3.3054911801497244e+00   7.6876420918069677e+00   7.8137418086818133e+00   2.5947285411572891e+00   1.6563941322984903e+00  -2.7116189307377088e+00  -4.4873900392314003e-01  -6.4795436078162272e-01  -2.7623895314137177e+00  -6.1602886497210143e+00   5.0707169937613039e-01  -5.0523230222972360e-01  -2.9122389478149180e-01  -1.5124943032162839e+00  -6.3658978389358120e-02  -1.9764740034708512e+00   4.5191647661331675e+00  -1.8359172611023926e+01  -4.3154900198163465e-01  -2.4171228184680809e+00  -1.0628917400918172e+00  -2.3389239384539440e-01   7.3896355060489283e-01  -6.6559040596772112e-01   1.1384709845862924e+00
   1.2982195502083766e+00  -2.3478817140319488e+00  -2.2322418563811888e+00  -1.2224703851151459e+00   3.0848706632159626e+00   2.2451013614239224e+00  -7.8967090092380232e+00  -6.5233259431791488e+00   8.5237208951528984e+00  -5.6457844818763436e-01   2.4160100416966426e+00   9.4163855025801837e+00  -8.5794317651014063e-01   2.2682844255974249e-01   2.5520725021963022e+00  -6.0123520000853947e-01  -1.6578458366002322e-01  -7.6400294258195811e-01   9.4425985006796886e-01  -1.3443586151632154e+01  -4.3154900198163465e-01  -1.9264506891575223e+01  -1.6493066610369622e+00  -2.2707745297202156e-01  -2.8601549042708696e-01   5.8241549255804892e-01  -1.9889883383591656e-01   9.6763972650952723e-01
  -3.8671760450912579e-01   7.3515728903121358e-01   7.6263027379893344e-01   4.8178809358902819e-01  -9.2112604440887513e-01  -1.1811441276026364e+00   2.2625125794645401e-01   2.4573769590118827e-01  -5.7104980304141117e-01   7.2912965608306651e-02  -1.2193742590731237e-01  -4.6343696518956712e-01   9.2732215672006579e-01  -3.0369603703787440e-02   1.0455678412817163e-01   4.9304033816923068e-02  -8.8857520119392563e-01   1.3521768465755968e-01  -1.3872912886221020e+00   4.5028294163535604e-01  -2.4171228184680809e+00  -1.6493066610369622e+00  -4.4929286275057486e+01   3.1857490025967905e-01  -6.6230537969668402e-01  -2.7148725733416117e+00   2.5107160822374484e+00   2.8675006118533304e+00
  -1.4255980687558983e-01   2.4228098231035933e-01   2.4643971236559545e-01   1.6875192808288764e-01  -2.3920654435350702e-01  -6.7986910949231738e-01  -4.4149897079015776e-01  -7.9710566101741098e-01   2.4947437648536663e-01  -8.2829450359857115e-02   4.7237844671730378e-01   5.8331413187989645e-01   8.2780383638447219e-01   2.8211879816117773e-02  -3.9635675307698064e-02  -2.7043650772833735e-03  -6.3946751853927832e+00   1.2439355333402807e-01  -2.5550897002953099e+00  -2.4797264848357795e-01  -1.0628917400918172e+00  -2.2707745297202156e-01   3.1857490025967905e-01  -4.0237170608087517e+01   5.4544726225503464e+00  -4.0512893945487699e-01   2.3918099747952670e+00   2.3292282223347707e+00
  -6.9548303395643912e-02   6.4564586795373025e-02   7.0335606151445518e-02   5.2990869997527085e-02  -1.3164415826013621e-04  -4.6147782397888781e-01  -1.7407735037342945e-02   1.5772096020911039e-01  -1.0299143092772856e-01  -1.0174914661152748e-01  -2.2911206809268789e-01  -1.7552253987620461e-01   6.8231660069025002e-01  -1.1896583889528206e-01   4.1117614036529249e-01   1.8855447160995110e-02  -5.5479995703833787e+00   1.2340063186082514e-01   9.3011360781200103e-01   6.4222967808936798e-02  -2.3389239384539440e-01  -2.8601549042708696e-01  -6.6230537969668402e-01   5.4544726225503464e+00  -4.7865112544630506e+01   4.2416419116812420e+00   4.1601844546544013e+00   1.0930299462686091e+00
   9.8216594865785878e-02  -1.8321083390836820e-01  -2.3317283776275305e-01  -1.3198737326485738e-01   3.4400214731977308e-01  -1.6606598896455155e-01   8.4307035096137045e-02  -1.7696157589116082e-01   6.0070124199603427e-02  -1.5287943624506289e-01   1.0011072033217824e-01  -9.5800975756523521e-02   5.0176653878219957e-01   8.6572620533640100e-03   5.5070829673028329e-02  -1.1624233017595378e-01   1.4242350367132914e+00  -2.2059461853210925e-03   6.7803153101792351e+00   9.6632402798616335e-01   7.3896355060489283e-01   5.8241549255804892e-01  -2.7148725733416117e+00  -4.0512893945487699e-01   4.2416419116812420e+00  -3.6114536488960468e+01   4.9226577077165246e+00  -3.6650276415699767e-01
  -1.1807658390290503e-01   2.0717727877912115e-01   4.0942239072143738e-01   2.8463288966107048e-01  -3.3247632492712287e-01  -6.1686425038346282e-01   1.3418740385729178e-01  -5.6037010465751869e-01  -2.3727186724591637e-01  -9.7310583041578802e-02   5.1534279206998684e-02   1.0234190007950658e-01   7.1805897120580431e-01  -1.1310608088225005e-01   4.0773655293741801e-01   5.6401099071860572e-01   1.6508855043178533e-01   1.2563969451767326e-01   1.4141852725430455e+00   3.5465350087761810e-01  -6.6559040596772112e-01  -1.9889883383591656e-01   2.5107160822374484e+00   2.3918099747952670e+00   4.1601844546544013e+00   4.9226577077165246e+00  -4.6396146301891150e+01   5.5932274897264076e+00
   4.2465226500754835e-02  -1.5101848671931947e-01  -3.5905449700204606e-01  -2.3064778608448999e-01   3.0967952467520221e-01   1.3989452362361648e-01   2.3578362270868888e-02   5.7940565522336263e-01  -5.7807116019498139e-01  -1.2653815812711361e-01  -3.7753498743983677e-01  -6.9979918061548052e-01   1.6048927144212488e-01  -1.5809278322488761e-02   3.4761458650158411e-01  -7.6419155343769207e-01  -9.3389046949105547e-01  -1.5567246510829438e-01  -5.5572652250402976e-01  -9.5936455815089616e-01   1.1384709845862924e+00   9.6763972650952723e-01   2.8675006118533304e+00   2.3292282223347707e+00   1.0930299462686091e+00  -3.6650276415699767e-01   5.5932274897264076e+00  -4.8945448727594666e+01
