  -1.3826686596670895e-01   2.7470461662882889e-01   2.2167826224032716e-01   1.1641149570514762e-01  -1.8330391712983382e-01  -7.3484907143219624e-01   1.4753287527757108e+00   7.9096793333098758e-01  -1.2187957639328162e+00   1.5090238007729029e-01  -5.2229425766334248e-01  -1.5982456833483898e+00   6.0796811595826084e-01  -6.0939126593257648e-02  -9.3927123288321979e-02   1.8281588743300332e-02   3.7948333317836376e+00  -2.2753820992555054e-01  -3.5514487352739522e+01  -2.0436271377912867e+00  -1.7336932366985724e+00   8.4179397363929709e-01  -1.3899648318634519e+00  -2.3023942238144901e+00   1.0240640853321628e+00   6.6043418776247336e+00   1.4391570244484992e+00  -5.2156182753883062e-01
  -2.3436545923331786e-01   4.4007455821036690e-01   4.1359751726242994e-01   1.6095078087629724e-01  -6.4567650205746974e-01   4.2388465114194473e-02  -8.6772889621875251e+00  -5.3412317094249673e+00   8.3536270657383742e+00  -3.3343900734731036e-02   2.4461666967411255e+00   9.9967207470392268e+00  -6.5634820980108222e-01   1.8349476016888433e-01   1.5620904349931413e+00   4.2298704641835433e-01   9.4391820596320164e-01   4.8034819452959632e-01  -2.0436271377912867e+00  -1.6577243392509729e+01   3.9798378007524784e+00  -1.1923314344707688e+01   3.8416803720837078e-01  -2.2901874243018594e-01   8.4557878971287581e-02   9.2127674136164739e-01   3.3133459771143065e-01  -8.3318467818837039e-01
   3.1164989068455595e+00  -5.8550737475018693e+00  -5.1372855277967799e+00  -2.5512597825142560e+00   6.7768720117922552e+00   7.1235845140584324e+00   2.4872303070513420e+00   1.4582085783819534e+00  -2.4213283014550706e+00  -5.9113740055252650e-01  -6.0580151877301103e-01  -2.5626252289750773e+00  -5.6347143132331556e+00   4.6599859586593961e-01  -4.6073259755348983e-01  -2.4246788478627079e-01  -1.3266408904408329e+00  -7.0396267133188861e-02  -1.7336932366985724e+00   3.9798378007524784e+00  -1.5531536332243114e+01  -2.5385563288888946e-01  -2.0741039538302068e+00  -9.6408100496822757e-01  -1.8672246729307779e-01   6.9075225118085137e-01  -5.4371835508868704e-01   1.0177692794022195e+00
   1.1664143371818001e+00  -2.1740990952776769e+00  -1.9613929153415262e+00  -9.4557373556036939e-01   2.7436180115522832e+00   2.0362345318620036e+00  -7.6244564361384102e+00  -5.7675592305110150e+00   7.5585661483438118e+00  -5.3728766567945185e-01   2.2726766247597050e+00   8.7023534070520938e+00  -8.0184718971855817e-01   2.0742897120867135e-01   2.3248718192730147e+00  -5.0877033027954877e-01  -1.1858540777719197e-01  -6.8339617422763022e-01   8.4179397363929709e-01  -1.1923314344707688e+01  -2.5385563288888946e-01  -1.6627305464223230e+01  -1.4059415844754266e+00  -2.1843102612874893e-01  -2.3407573474852184e-01   5.3184832467621290e-01  -1.5108736395404776e-01   8.8353757662006371e-01
  -3.5855517598615516e-01   6.9111954767468020e-01   6.6939759568399870e-01   3.7664298959843001e-01  -8.0626878879157382e-01  -1.0765661335607415e+00   2.3807116013634683e-01   2.0118400040139683e-01  -5.2803560669255512e-01   9.2176348460319010e-02  -9.2544613217619559e-02  -4.3898833639500079e-01   8.5862048444898464e-01  -3.4215763108562516e-02   8.4925264934802264e-02   4.0223631107323993e-02  -6.1633376451848210e-01   1.1012718331857543e-01  -1.3899648318634519e+00   3.8416803720837078e-01  -2.0741039538302068e+00  -1.4059415844754266e+00  -3.8510346010566423e+01   2.6984657949479585e-01  -3.8237211906864743e-01  -2.4192071154941468e+00   2.4900725399268335e+00   2.7480428059820454e+00
  -1.2788199434116382e-01   2.2913014428141143e-01   2.1511237546561129e-01   1.3113123318299710e-01  -2.0106442793200721e-01  -6.2334562908646807e-01  -4.2774232329015327e-01  -7.1264078176119749e-01   2.0424891622135494e-01  -5.4476724820302982e-02   4.2437186878746758e-01   5.3162662569066077e-01   7.6832222307031195e-01   1.7176905611499163e-02  -3.8753160869392116e-03  -2.0293333736605941e-03  -6.1840238558401204e+00   1.2061301152960874e-01  -2.3023942238144901e+00  -2.2901874243018594e-01  -9.6408100496822757e-01  -2.1843102612874893e-01   2.6984657949479585e-01  -3.5175170846847998e+01   4.8885682399583779e+00  -3.0458475511181782e-01   2.1629405347902306e+00   2.0714324936933890e+00
  -5.6518961284354019e-02   6.2762340197763167e-02   5.9397648477875334e-02   4.0059317547983239e-02   9.5189258632137740e-03  -4.2618605384647212e-01  -9.6365121815670026e-03   1.3725131529619883e-01  -8.6768081684062845e-02  -7.6131161074746323e-02  -1.9567559303673662e-01  -1.6570050575255540e-01   6.3651731911019149e-01  -1.0443202564657021e-01   3.5721048230136820e-01   1.6801801087896386e-02  -5.1821230743686044e+00   1.1674635838911417e-01   1.0240640853321628e+00   8.4557878971287581e-02  -1.8672246729307779e-01  -2.3407573474852184e-01  -3.8237211906864743e-01   4.8885682399583779e+00  -4.1900012179635354e+01   3.8788636385554769e+00   3.7084077258470405e+00   9.7185707451657533e-01
   9.1132884447185591e-02  -1.7077142038941037e-01  -2.0516114523281448e-01  -1.0592557672232128e-01   3.1150478404935295e-01  -1.5854799800815467e-01   6.1648597220596194e-02  -1.5312389479378238e-01   3.5600377003762652e-02  -1.2701937852993350e-01   8.1078110167327994e-02  -9.5609738489817117e-02   4.7075734965165245e-01   3.8738508813519201e-03   6.5298491637863554e-02  -9.8450608604376488e-02   1.1874435920571167e+00   3.8638065378854424e-03   6.6043418776247336e+00   9.2127674136164739e-01   6.9075225118085137e-01   5.3184832467621290e-01  -2.4192071154941468e+00  -3.0458475511181782e-01   3.8788636385554769e+00  -3.1563633629562588e+01   4.4546177945446015e+00  -3.8781527809348315e-01
  -1.1429380755776586e-01   2.0891539973926768e-01   3.5303790499747834e-01   2.3222646608001402e-01  -2.8419380553580798e-01  -5.6092868035703014e-01   1.0076067514532192e-01  -4.9618668830824519e-01  -2.2305279176204873e-01  -7.3124573662063846e-02   5.2158461371087844e-02   8.5741998623438662e-02   6.6539484679999239e-01  -1.0079836373208789e-01   3.9191319322641199e-01   4.9043100799660111e-01   2.7603821800607560e-02   1.2147590856424600e-01   1.4391570244484992e+00   3.3133459771143065e-01  -5.4371835508868704e-01  -1.5108736395404776e-01   2.4900725399268335e+00   2.1629405347902306e+00   3.7084077258470405e+00   4.4546177945446015e+00  -4.0821662788870938e+01   5.2437377543115149e+00
   5.3698117171501872e-02  -1.5160067898591578e-01  -3.1234165328766345e-01  -1.9199879597660893e-01   2.7487358293438868e-01   1.1961236607922388e-01   5.8373833875718775e-02   5.0917850993255853e-01  -4.9818828250074776e-01  -1.0811613996695579e-01  -3.3271576179063156e-01  -6.3001569084887032e-01   1.4445003473926860e-01  -1.3036280625190091e-02   3.0634624144410760e-01  -6.6681148491814368e-01  -8.9988361244096216e-01  -1.4931436833916928e-01  -5.2156182753883062e-01  -8.3318467818837039e-01   1.0177692794022195e+00   8.8353757662006371e-01   2.7480428059820454e+00   2.0714324936933890e+00   9.7185707451657533e-01  -3.8781527809348315e-01   5.2437377543115149e+00  -4.3339968888368759e+01
