   4.4317949592296563e-01  -3.7307105862961243e-01  -2.2235209027463395e-04   1.5800145940496346e+00   2.4222730291203525e+00  -1.3960632728401295e-02   3.5458692820780242e+00  -3.6781261150740624e-02   1.4581707358745438e+01  -7.9917939987828186e+00  -3.8691947531114694e+00   2.7939647533324041e-01  -4.5023828473585269e+01  -8.6552639029319278e-01  -5.4371669738845405e+00  -5.2172286254186995e-01   1.4365548544064795e+00   9.7171775235299975e+00   9.4198671377236067e+00  -2.8097711885598686e+00  -8.6872947813300150e-01  -1.2871753355283566e+00  -1.3552016857962795e-01   1.2589515643988496e+00  -3.8331931509140800e+00  -5.9574802637538915e-01  -1.2871919698827901e+00   8.7782279049264167e-01   7.0272589087128523e-01
  -8.9704662464247215e-02   7.3321247531793851e-02   6.7840372082310529e-02  -2.7806292727780479e-01  -2.6297858052309131e-01   2.0141473365718324e-02  -4.8475172466503413e-01  -6.9074645570111670e-02  -2.1900590580619799e+00   1.3487282153009341e+00  -1.9992260627193161e+00   9.9224582004234563e+00  -8.6552639029319278e-01  -5.7321583275685640e+01  -4.6135834681216770e-01   1.1069448889656657e+00   1.2320886623344638e+01   7.0873464893403892e-01  -2.4065344010827214e+00  -3.0037097425327929e+01  -1.3305737427404694e+01  -1.0772957747488874e+01  -4.7594649591238181e-01   6.9682072569097475e-01   1.5222405791389977e+00  -8.5900366894230173e-01  -2.3729673163790288e+00   2.8580054817471163e+00   6.5363874640597421e+00
   1.1579093768763779e-01  -5.5249355500961446e-02  -7.7197521920379458e-02   1.7293859324179367e-01   6.1569350128457345e-01  -1.5740196568602771e-01   7.7087539641948011e-01   1.8342206386425264e-01   8.1597871073678956e+00  -4.7309527406462051e+00   2.7436807449611031e+01   5.6410318498396417e-01  -5.4371669738845405e+00  -4.6135834681216770e-01  -4.9738230704280596e+01   1.5068399569610633e-01   1.5787006604907585e+00  -1.2688148314421031e+01   1.3547280117841966e+01  -2.8842299178870494e+00  -3.6408450119572622e-01  -1.5902138564742674e+00  -1.7169598881073209e-01  -2.0522088809191272e+00   6.9083437138102468e+00   1.0657368606073523e+00   9.8312040201993645e-01  -1.8693276101842476e-01   4.3362988985664808e-01
   2.6869990145750935e-02  -2.4733453464335454e-02  -5.1203047756149742e-02   6.7348778281473065e-02  -1.8413578713598014e-02   3.3734842708078791e-02   7.3909891127379626e-02   5.6940542882036940e-02   6.0177450633612728e-01  -1.6978534895346609e-01  -8.9667741684030622e-01   9.1334909473452388e+00  -5.2172286254186995e-01   1.1069448889656657e+00   1.5068399569610633e-01  -4.4310446868127102e+01   9.7118780292076075e+00   4.8645565658862377e-01   4.6626854865344808e-01  -2.5915635242400521e+00   1.4563587067171657e+01   1.0045712913331759e+01   1.9044365098712457e+00  -3.0762148957081150e+00  -5.5404193677006941e-02   1.8664651530087797e+00  -9.5412571173578931e-01   1.4142056362279702e+00   2.7728984316539558e+00
   4.0126426500797355e-02  -4.0432863502292554e-02  -5.8571682467248254e-02   5.7551478999264369e-02  -1.2946612288600799e-02   7.7597694957910301e-02   2.9790985318699323e-02   2.1072416220639056e-01   3.3605319259609040e-01  -6.2540837486466061e-01  -1.3926074546098066e-01  -1.9104701536421938e+01   1.4365548544064795e+00   1.2320886623344638e+01   1.5787006604907585e+00   9.7118780292076075e+00  -3.9331675113138566e+01   1.8350316188063931e-01   4.1858058387791602e-01   7.0454327845545963e+00   8.0592380348392041e+00   6.0723550172864655e+00   4.4108055997144319e-01  -4.9706105734017103e-01  -3.7724573471873096e-01   2.9141787069971592e-01  -1.0938523354995236e-01   1.1700418033949733e-01   9.4643053721193193e-01
   1.1969947096362654e-01  -3.0814707616325876e-02   7.4639119909041041e-02   6.0524778254587597e-01   1.1022188322984496e+00   6.2737627546777830e-01   4.3936613945617853e-01  -2.6025144764903424e-01  -1.6746933472457375e+01   7.1520476173643530e+00   2.7456476494811849e+01  -8.1021011505022084e-02   9.7171775235299975e+00   7.0873464893403892e-01  -1.2688148314421031e+01   4.8645565658862377e-01   1.8350316188063931e-01  -4.7847742061144181e+01  -4.6072548899766437e+00   7.8562206531658227e-02   5.1297952363669257e+00  -6.1726727332414928e+00   3.1632253717156200e-01   5.5694918115714804e+00  -1.8681425099467781e+01  -2.3832537816984982e+00  -8.4588713240317093e-01   1.0451336986538116e+00   1.1131926714435751e+00
   3.9168155686578920e-01   7.4126462704242418e-02  -4.8129639924995513e-02   1.2441520921412228e+00   2.0710242476931500e+00  -5.5468040388893203e-01   1.0182831653490703e+00  -2.1445274095966743e-01  -2.5588900048702456e+01   1.3233343746229682e+01  -1.4429242122114353e+01   2.8525538804633203e-02   9.4198671377236067e+00  -2.4065344010827214e+00   1.3547280117841966e+01   4.6626854865344808e-01   4.1858058387791602e-01  -4.6072548899766437e+00  -6.0608255526672906e+01   3.7650411065227962e-01  -2.6739077501997972e+00   4.4709852735249971e+00   5.1257224403255686e-01  -2.0229318090981812e+00   5.9865051870665926e+00   6.5491596934859486e-01   6.5550272926356232e+00   3.7297247381051432e-02   3.9450701347208463e+00
   1.0580830648352165e-02  -5.8979890753941319e-02  -1.1573517377946763e-01  -5.2501873293400836e-02  -5.7533597806336878e-02   3.4650764235613318e-01  -2.9833678143015289e-02   4.2432293345617561e-01   4.2832787816753176e-02  -1.1028135160981642e-01   4.8036122195347908e-01   6.9921917516371117e+00  -2.8097711885598686e+00  -3.0037097425327929e+01  -2.8842299178870494e+00  -2.5915635242400521e+00   7.0454327845545963e+00   7.8562206531658227e-02   3.7650411065227962e-01  -4.6644553288182244e+01   2.4441530340526199e+00  -2.1901838119100220e-01   3.6456257814000625e-01  -5.6460442708347658e-01   6.1766704037198206e-01   3.8419824257631641e-01  -2.7071151520098358e+00   3.1232286644757985e+00   7.3043400486035042e+00
   1.8594053450933656e-01  -4.6279688956166065e-01  -1.1953458732519338e+00  -2.8296338513396457e-01   9.5937368487458374e-02   3.0784441818206560e+00  -2.1228999630694917e-01   3.8052230250906418e+00   2.8446754703070259e-01  -6.5271683666091951e-01  -3.6955345207396748e+00  -7.1826172156100920e+00  -8.6872947813300150e-01  -1.3305737427404694e+01  -3.6408450119572622e-01   1.4563587067171657e+01   8.0592380348392041e+00   5.1297952363669257e+00  -2.6739077501997972e+00   2.4441530340526199e+00  -4.3399922959683863e+01  -1.9796680865667565e+01  -8.8654625574833412e-01   2.0551680234576664e-01   4.2032503880104066e+00  -1.5886671396285297e+00  -3.0564519066945559e+00   4.4428159597297237e+00   1.3805253021383002e+01
  -2.6950730298732495e-01   6.0564068761679213e-01   1.5206411525187074e+00   3.8225736281883282e-01  -1.1724064860724553e-01  -4.1480868224903524e+00   3.2468750750105058e-01  -4.9038165712855744e+00  -2.8613229714230570e-01   2.0640143815316631e-01   5.3756182752261559e+00  -5.0707199774960952e+00  -1.2871753355283566e+00  -1.0772957747488874e+01  -1.5902138564742674e+00   1.0045712913331759e+01   6.0723550172864655e+00  -6.1726727332414928e+00   4.4709852735249971e+00  -2.1901838119100220e-01  -1.9796680865667565e+01  -2.9107367279985773e+01  -2.6260066916385483e-01   1.1284183879644483e+00  -4.0916555387127591e+00  -1.6651180043757254e+00  -3.8945386022640758e+00   3.0658489742810078e+00   1.0601718429425320e+01
  -2.3086876899690339e-02   9.8259098545995016e-02   5.1682537871530221e-01   4.1309402401126308e-02  -4.4604152293245630e-02   9.4620519892193874e-02  -3.0112776408002778e-02  -7.1032661487586024e-01   5.8860545297915823e-01  -4.6408940797880144e-01   7.1165087423486317e-02  -1.2917969285048982e+00  -1.3552016857962795e-01  -4.7594649591238181e-01  -1.7169598881073209e-01   1.9044365098712457e+00   4.4108055997144319e-01   3.1632253717156200e-01   5.1257224403255686e-01   3.6456257814000625e-01  -8.8654625574833412e-01  -2.6260066916385483e-01  -4.6567612016691825e+01   5.3166829971156702e+00   1.1729801810953937e+00  -5.7381086049475294e-01  -6.1497209271614262e-01  -1.3609071599404081e+00   9.6178882108172137e-01
  -8.2466270172018630e-02   2.7758671070762725e-01   7.4869879293414776e-01   3.0011558082021450e-01   3.0878635177403396e-01  -3.4222454919065981e-01  -5.7814110504594576e-02  -1.7583256791955455e+00   7.9821021765055322e-01  -1.0458336162370929e+00  -3.3830015697622779e+00   2.6773770184503620e+00   1.2589515643988496e+00   6.9682072569097475e-01  -2.0522088809191272e+00  -3.0762148957081150e+00  -4.9706105734017103e-01   5.5694918115714804e+00  -2.0229318090981812e+00  -5.6460442708347658e-01   2.0551680234576664e-01   1.1284183879644483e+00   5.3166829971156702e+00  -6.7011852920508233e+01  -8.1627133180085742e+00  -2.5637615171429806e-01  -8.1311837046132496e-01   2.4241158812006022e-01   5.2581832278610072e+00
   2.3056633236797816e-01  -5.8879776761583358e-01  -1.9164317344797905e+00  -7.5681551914962819e-01  -9.2120551982175858e-01   1.3958396633083572e+00   2.2307572322391919e-01   5.0043381423281641e+00  -4.0382276400063759e+00   4.3786184605456064e+00   1.1840856808567185e+01   1.1652841900388708e+00  -3.8331931509140800e+00   1.5222405791389977e+00   6.9083437138102468e+00  -5.5404193677006941e-02  -3.7724573471873096e-01  -1.8681425099467781e+01   5.9865051870665926e+00   6.1766704037198206e-01   4.2032503880104066e+00  -4.0916555387127591e+00   1.1729801810953937e+00  -8.1627133180085742e+00  -4.2175889459697999e+01   1.8002784909156730e+00  -1.0404184121807891e+00   7.7373965067381167e-01   1.8678274974539875e+00
   3.3328198160842135e-02  -1.8365841951630883e-02   2.9827643102737206e-01  -1.2207762327312233e-01  -1.6554414538082540e-02   2.4403213682809935e-01   2.4981810649495659e-02  -1.3911910646114739e-01  -5.7962954403966460e-01   4.8157891208001402e-01   1.2307083577048443e+00  -2.5576755079135651e+00  -5.9574802637538915e-01  -8.5900366894230173e-01   1.0657368606073523e+00   1.8664651530087797e+00   2.9141787069971592e-01  -2.3832537816984982e+00   6.5491596934859486e-01   3.8419824257631641e-01  -1.5886671396285297e+00  -1.6651180043757254e+00  -5.7381086049475294e-01  -2.5637615171429806e-01   1.8002784909156730e+00  -6.1291947219796825e+01   7.8777829887167705e-01  -1.9380719183849124e+00  -4.1646567138886690e+00
   2.1322490372155039e+00   1.6101043683245306e+00  -6.5698890483868388e-01   7.7854080673494046e+00   6.0107655019946282e+00  -9.5166046903683710e-01  -3.7187994209035140e+00   9.1879216139689190e-01  -3.3907512572642222e+00  -1.2752015864455920e+01   1.3380186189975056e+00  -1.0545250499748233e+00  -1.2871919698827901e+00  -2.3729673163790288e+00   9.8312040201993645e-01  -9.5412571173578931e-01  -1.0938523354995236e-01  -8.4588713240317093e-01   6.5550272926356232e+00  -2.7071151520098358e+00  -3.0564519066945559e+00  -3.8945386022640758e+00  -6.1497209271614262e-01  -8.1311837046132496e-01  -1.0404184121807891e+00   7.8777829887167705e-01  -3.2890013180893789e+01  -1.2222188629164487e+01   4.3004237781084083e+00
   3.7341057857910739e-02  -4.1290153835532570e-02   5.2259888800628995e-01  -1.1974114243646941e+00  -1.5138979748819330e+00   2.9181975729004345e-01   8.3590419689561379e-01  -7.1763124481691853e-01   1.3097630865993120e+00   1.8404159926664603e+00  -1.9464812839850215e-01   1.8061337085291354e+00   8.7782279049264167e-01   2.8580054817471163e+00  -1.8693276101842476e-01   1.4142056362279702e+00   1.1700418033949733e-01   1.0451336986538116e+00   3.7297247381051432e-02   3.1232286644757985e+00   4.4428159597297237e+00   3.0658489742810078e+00  -1.3609071599404081e+00   2.4241158812006022e-01   7.7373965067381167e-01  -1.9380719183849124e+00  -1.2222188629164487e+01  -6.3361389150760630e+01   7.7554262317534599e+00
   6.2025665818543141e-01   5.2430875505370156e-01  -1.6815079891800389e-01   2.8054802051139185e+00   2.3130851243158146e+00  -3.3138117936145228e-01  -1.6476438577382222e+00   1.7897884191133340e-01  -4.2250530441215794e-01  -5.2691723982410803e+00  -1.5926357077718697e-01   6.7655961881027160e+00   7.0272589087128523e-01   6.5363874640597421e+00   4.3362988985664808e-01   2.7728984316539558e+00   9.4643053721193193e-01   1.1131926714435751e+00   3.9450701347208463e+00   7.3043400486035042e+00   1.3805253021383002e+01   1.0601718429425320e+01   9.6178882108172137e-01   5.2581832278610072e+00   1.8678274974539875e+00  -4.1646567138886690e+00   4.3004237781084083e+00   7.7554262317534599e+00  -3.9705855622821751e+01
