   4.4604258814386497e-02  -1.1111714606892106e-01   7.8765904930831535e-03   2.0974068500704965e-01  -3.7446799713566396e-02   1.5627816517165837e-02   3.3265064515742016e-01  -1.2598321932156910e-02   2.1200732841822700e-01   1.3906882222875241e-01  -2.9531766434857438e+01   1.2606323752922569e-01  -1.7374620178883982e+00  -1.0664837299711316e+00   1.4522583182461712e+01  -5.4922797297285775e-01  -8.6040929172928313e-02   1.7242391328578819e+01  -9.4943905412360934e+00   3.3830200866924709e-01  -2.5261272247187518e+00   3.6582793516857475e+00   3.8651510801573641e-02  -2.5676482439395323e+00   8.8514651781404226e+00   9.5684379754811810e-01   1.1262071442544974e+00  -1.9210153471222596e-01  -5.2016225287379265e-02
  -5.7659456318138694e-02   6.1906179443908305e-02   5.2710860146930508e-02  -1.2343805991988888e-01   3.9822153555651746e-02   4.7065021868541418e-02  -1.3812161782452587e-01  -8.4974517679942935e-02   1.3247505811694432e-01   1.6614802996818345e-01   1.2606323752922569e-01  -1.2729608679866814e+01   1.4218713562064328e-02   5.3678029768203146e+00   2.6389164701184376e-01   6.8948597507486795e+00  -1.1972078297145270e+01   2.0136881646208186e-02   1.6392302644447299e-01   4.0546719755337541e+00  -3.2194748120260206e+00  -2.2071674357198869e+00  -6.2959844556904632e-01   1.3939598432957778e+00   5.2924543823192638e-01  -1.1934157243433472e+00  -5.1529826455294725e-01   8.4305806506663528e-01   3.3608397827285144e+00
   2.8790979379508991e-01  -3.6298848558305696e-01   1.1995129687012974e-02   1.0633036843186874e+00   6.6690667894629008e-01  -9.8315948280229687e-03   1.9408877788436931e+00  -5.6457207109753632e-02   5.5839586659030118e+00  -3.2702061791338353e+00  -1.7374620178883982e+00   1.4218713562064328e-02  -2.2419117141789901e+01  -5.2769177170079185e-01  -3.7715099820542921e+00  -6.2668481806954657e-01   7.6988995300046481e-01   7.2571818921841640e+00   7.9905460335874698e+00  -1.6953253046304768e+00  -7.0085123116299075e-01  -7.1649366066081699e-01  -1.4485954711226373e-01   4.4033820428777759e-01  -1.2016230301060360e+00  -2.3072053501507123e-01  -1.1863971295181956e+00   5.1319016235002968e-01   2.7347014001326281e-01
  -6.3715601582064657e-02   6.7880138950578817e-02   3.7685963917731283e-02  -1.6965044262855430e-01  -7.1356723655301574e-02   2.6369630234358746e-02  -2.8188750750211145e-01  -3.9807051342656316e-02  -1.0209459109783245e+00   6.5411755690998108e-01  -1.0664837299711316e+00   5.3678029768203146e+00  -5.2769177170079185e-01  -3.1146422617566344e+01  -3.8188143658720097e-01  -2.0735491262198185e+00   6.8254307394194855e+00   3.4112005886358221e-01  -1.8496095341381675e+00  -1.8031927170530878e+01  -8.5020371999056650e+00  -6.7882350516694085e+00  -2.4514862777343213e-01   3.7595619191480933e-01   1.1150337161347736e+00  -6.2205328532181614e-01  -1.8108701545478807e+00   2.2574633168767351e+00   5.5947431302291086e+00
   8.2905170417294394e-02  -4.9845987169119386e-02  -3.2574668210697502e-02   1.1800633947160052e-01   2.3333303946999778e-01  -1.0544714811986292e-01   3.9769921607384950e-01   1.0733531396032599e-01   4.2652031991184174e+00  -2.4757266148611876e+00   1.4522583182461712e+01   2.6389164701184376e-01  -3.7715099820542921e+00  -3.8188143658720097e-01  -2.4836773896068927e+01  -1.5980622258056604e-01   9.0188305693783843e-01  -8.9001264351618143e+00   1.0723222403892724e+01  -1.8061964952565575e+00   2.1256010315759544e-01  -1.7375073118848599e+00  -1.2293916756049751e-01  -5.6030298275351198e-01   2.0711687097013156e+00   3.6231240771948398e-01  -6.5112693361852519e-02   1.6792455465944774e-02   2.2577986586117588e-01
   2.1480346692857765e-02  -2.4704891252828123e-02  -3.5139217570709078e-02   3.2949371199908095e-02  -1.1288877618470156e-02   2.0969628145476194e-03   5.2261884219085147e-02   3.5762481718490426e-02   3.4601599643576719e-01  -7.8711854645117291e-02  -5.4922797297285775e-01   6.8948597507486795e+00  -6.2668481806954657e-01  -2.0735491262198185e+00  -1.5980622258056604e-01  -2.3087795172847077e+01   6.5373433010430304e+00   2.9670641343251092e-01   3.0459557953670935e-01  -8.0971802868136544e-02   8.2386366331881078e+00   5.7568017391238868e+00   1.0495278737663789e+00  -1.7807607290778327e+00  -3.6136929897686201e-02   1.0276347809234556e+00  -3.2242399642419206e-01   5.5088939029306982e-01   8.4331389313452343e-01
   2.9204540414420947e-02  -3.1589620256933029e-02  -4.6128789884752441e-02   2.8660228657992989e-02  -8.2200008013469535e-04   1.4547544289122943e-02   3.3710152320900778e-02   1.2589125584470112e-01   2.2102143078186343e-01  -3.7800406781041773e-01  -8.6040929172928313e-02  -1.1972078297145270e+01   7.6988995300046481e-01   6.8254307394194855e+00   9.0188305693783843e-01   6.5373433010430304e+00  -2.0874903008721219e+01   1.1692900506450586e-01   2.1955251520651009e-01   4.1265093549245577e+00   5.2590210375303439e+00   3.9073274228253179e+00   3.7300801389763677e-01  -4.5761080089331785e-01  -3.4029616445668542e-01   3.7964971775577117e-01   2.5990880584707643e-01  -3.2701701228157048e-01  -6.7777673968664121e-01
   5.9763223532980220e-02  -4.4590821045437580e-02  -1.3466497105701639e-02   5.0889673663076129e-01   2.4176377462754295e-01   2.9925227099643636e-01   1.9992144113060667e-01  -1.8962848206685534e-01  -1.0347331507085663e+01   4.2419950768492534e+00   1.7242391328578819e+01   2.0136881646208186e-02   7.2571818921841640e+00   3.4112005886358221e-01  -8.9001264351618143e+00   2.9670641343251092e-01   1.1692900506450586e-01  -2.4954875914101983e+01  -2.7552050089780202e+00   5.7923866475961448e-02   3.0916638550015367e+00  -3.6994027023144822e+00   2.1840214736267197e-01   3.3850309808097139e+00  -1.1653098493312427e+01  -1.4494636645130228e+00  -4.2225090547807975e-01   5.9228404056704842e-01   7.1604104583272199e-01
   2.7412891478727119e-01  -7.0126049137709881e-03   4.6307280469572581e-02   9.4535287611491525e-01   5.6043321017133374e-01  -2.8640415855578466e-01   4.3682986886663017e-01  -1.3797226409320923e-01  -1.6672805475758182e+01   8.1247994278438895e+00  -9.4943905412360934e+00   1.6392302644447299e-01   7.9905460335874698e+00  -1.8496095341381675e+00   1.0723222403892724e+01   3.0459557953670935e-01   2.1955251520651009e-01  -2.7552050089780202e+00  -3.2619084573028459e+01   2.2586421966918707e-01  -1.6361816755822445e+00   2.6475600659631118e+00   4.2681063898920324e-01  -1.3039557502807697e+00   3.7387702248628667e+00   3.7081502891033835e-01   4.4033874626180207e+00   1.6348196887974273e-02   2.5531140173381091e+00
   4.8024377693217154e-03  -3.7721786275552373e-02  -1.1165439369855706e-01  -3.1854855050144626e-02  -2.7057649174199880e-02   1.1596974767528317e-01  -1.6633096297026854e-02   2.3728025027340394e-01   4.5903730128655840e-02  -5.4175017065150169e-02   3.3830200866924709e-01   4.0546719755337541e+00  -1.6953253046304768e+00  -1.8031927170530878e+01  -1.8061964952565575e+00  -8.0971802868136544e-02   4.1265093549245577e+00   5.7923866475961448e-02   2.2586421966918707e-01  -2.3355330247170635e+01   1.3444647413544397e-01  -1.0656096431936288e+00   2.7667720121027622e-01  -5.4059459679108945e-01   3.2519744567471953e-01   3.5804274789949408e-01  -1.6484537492883575e+00   1.9048570031344803e+00   4.2774368894433099e+00
   9.9828231262514902e-02  -2.7480251447645732e-01  -1.0904052070915600e+00  -5.5320153666245417e-02   1.7471648323725414e-03   9.9448646838227539e-01  -1.2572704357598002e-01   2.1222213702736799e+00   2.9137910902635422e-01  -1.8996547784675366e-01  -2.5261272247187518e+00  -3.2194748120260206e+00  -7.0085123116299075e-01  -8.5020371999056650e+00   2.1256010315759544e-01   8.2386366331881078e+00   5.2590210375303439e+00   3.0916638550015367e+00  -1.6361816755822445e+00   1.3444647413544397e-01  -2.1436716764012395e+01  -1.1736570383879830e+01  -7.6329315461333547e-01   6.6934553800405261e-01   2.8505558175290586e+00  -1.3670082514708310e+00  -1.9351171187366254e+00   2.7938522525319209e+00   9.0751839752820196e+00
  -1.4052399090254541e-01   3.5807986600317870e-01   1.4200821410376487e+00   7.0964093282074925e-02   9.0456941118046696e-03  -1.3434109324895460e+00   1.9462864522269324e-01  -2.7245891768079296e+00  -3.0743186142386786e-01  -1.1459660494578888e-01   3.6582793516857475e+00  -2.2071674357198869e+00  -7.1649366066081699e-01  -6.7882350516694085e+00  -1.7375073118848599e+00   5.7568017391238868e+00   3.9073274228253179e+00  -3.6994027023144822e+00   2.6475600659631118e+00  -1.0656096431936288e+00  -1.1736570383879830e+01  -1.3176864497306360e+01  -3.6339005880634467e-01   1.1694371342216852e+00  -2.3383067777065119e+00  -1.3337316780723207e+00  -2.4980916597708673e+00   1.9903876721487412e+00   6.8430282083081853e+00
  -6.6618375080211012e-02   5.6692374795088506e-02   2.8032866667427303e-01   1.1501722110345529e-02  -8.4634378076331347e-03   1.3145639258224892e-01   4.2320179150991148e-03  -4.8921073624111566e-01   3.9540178763515349e-01  -2.9599834073825687e-01   3.8651510801573641e-02  -6.2959844556904632e-01  -1.4485954711226373e-01  -2.4514862777343213e-01  -1.2293916756049751e-01   1.0495278737663789e+00   3.7300801389763677e-01   2.1840214736267197e-01   4.2681063898920324e-01   2.7667720121027622e-01  -7.6329315461333547e-01  -3.6339005880634467e-01  -1.9718305073670205e+01   3.6260483414695477e+00   9.1063302681803404e-01  -1.0045356639017824e+00  -2.6127053150595381e-01  -8.0244163772492172e-01   3.6245352566863542e-01
  -8.7854773713517464e-02   1.3958648163770776e-01   4.8595858257330493e-01   1.8164128107435029e-01   1.4267321314734421e-01   4.4416800137102030e-02   2.6121872912345131e-02  -1.0563383567312632e+00   5.9337380823068775e-01  -6.6166516906697881e-01  -2.5676482439395323e+00   1.3939598432957778e+00   4.4033820428777759e-01   3.7595619191480933e-01  -5.6030298275351198e-01  -1.7807607290778327e+00  -4.5761080089331785e-01   3.3850309808097139e+00  -1.3039557502807697e+00  -5.4059459679108945e-01   6.6934553800405261e-01   1.1694371342216852e+00   3.6260483414695477e+00  -3.2391080362244224e+01  -3.8223286794712674e+00  -6.5215740544170697e-01  -4.2159853573954170e-01  -6.9604233448389827e-02   3.3833448393634380e+00
   2.0879120315277291e-01  -3.5991797499809042e-01  -1.3350310973105333e+00  -5.1047254896278638e-01  -4.3388373224895105e-01   5.4049700151726957e-02  -6.8869585952940571e-02   2.9141804242699063e+00  -2.8710885930997012e+00   2.7481972288334440e+00   8.8514651781404226e+00   5.2924543823192638e-01  -1.2016230301060360e+00   1.1150337161347736e+00   2.0711687097013156e+00  -3.6136929897686201e-02  -3.4029616445668542e-01  -1.1653098493312427e+01   3.7387702248628667e+00   3.2519744567471953e-01   2.8505558175290586e+00  -2.3383067777065119e+00   9.1063302681803404e-01  -3.8223286794712674e+00  -2.0714668471045183e+01   3.9006451866760450e-01  -7.9401457882796644e-01   4.0055193932949568e-01   1.0714994240865381e+00
  -2.5580254164545686e-02   4.4374229810201192e-03   1.2767391311179771e-01  -6.0096047523010843e-02  -2.1871463940216961e-02   1.2678150783024833e-01   2.0766876951347152e-03  -1.5054323586422608e-01  -4.1286073433054959e-01   3.1613540991500261e-01   9.5684379754811810e-01  -1.1934157243433472e+00  -2.3072053501507123e-01  -6.2205328532181614e-01   3.6231240771948398e-01   1.0276347809234556e+00   3.7964971775577117e-01  -1.4494636645130228e+00   3.7081502891033835e-01   3.5804274789949408e-01  -1.3670082514708310e+00  -1.3337316780723207e+00  -1.0045356639017824e+00  -6.5215740544170697e-01   3.9006451866760450e-01  -2.7426657368322211e+01   1.7908529180396437e-01  -9.7915453502371175e-01  -1.8901107371193928e+00
   1.3879403103092016e+00   7.1615521265509474e-01  -3.3166803634096242e-01   5.0979121748597418e+00   3.3201975831021171e+00  -6.6195847622003745e-01  -6.6370688037023595e-01   4.9651508377766862e-01  -1.6427134134586341e+00  -7.7999616123815940e+00   1.1262071442544974e+00  -5.1529826455294725e-01  -1.1863971295181956e+00  -1.8108701545478807e+00  -6.5112693361852519e-02  -3.2242399642419206e-01   2.5990880584707643e-01  -4.2225090547807975e-01   4.4033874626180207e+00  -1.6484537492883575e+00  -1.9351171187366254e+00  -2.4980916597708673e+00  -2.6127053150595381e-01  -4.2159853573954170e-01  -7.9401457882796644e-01   1.7908529180396437e-01  -1.4608895391477690e+01  -7.6433720750548506e+00   2.8334698861955392e+00
  -2.4282266248496043e-01  -4.4936905915802822e-02   2.6456701314144770e-01  -8.6209207045560143e-01  -7.7704455633902647e-01   2.4227256080509083e-01   2.2702463161328446e-01  -4.5605785962567069e-01   7.8059176442347999e-01   1.0870013601033568e+00  -1.9210153471222596e-01   8.4305806506663528e-01   5.1319016235002968e-01   2.2574633168767351e+00   1.6792455465944774e-02   5.5088939029306982e-01  -3.2701701228157048e-01   5.9228404056704842e-01   1.6348196887974273e-02   1.9048570031344803e+00   2.7938522525319209e+00   1.9903876721487412e+00  -8.0244163772492172e-01  -6.9604233448389827e-02   4.0055193932949568e-01  -9.7915453502371175e-01  -7.6433720750548506e+00  -3.4953873278049855e+01   5.2287350749449821e+00
   4.8227504508695140e-01   2.6614144500772713e-01  -8.2421554650563666e-02   1.8721078406272769e+00   1.2799942777169717e+00  -2.2465742179937706e-01  -3.8068808577503410e-01   7.6650751535775719e-02   4.4576677738860093e-02  -3.2576104342634808e+00  -5.2016225287379265e-02   3.3608397827285144e+00   2.7347014001326281e-01   5.5947431302291086e+00   2.2577986586117588e-01   8.4331389313452343e-01  -6.7777673968664121e-01   7.1604104583272199e-01   2.5531140173381091e+00   4.2774368894433099e+00   9.0751839752820196e+00   6.8430282083081853e+00   3.6245352566863542e-01   3.3833448393634380e+00   1.0714994240865381e+00  -1.8901107371193928e+00   2.8334698861955392e+00   5.2287350749449821e+00  -1.8971261305598560e+01
