   7.5570454677766546e-02  -1.4667716264321007e-01   1.4565814605489957e-02   4.0735049716856186e-01   9.6469885061456428e-02   1.4865213642539968e-02   5.6698472388089960e-01  -1.5247662080467749e-02   1.2083068942302524e+00  -4.0677513630593420e-01  -5.7760309018472832e+01   3.4790940849599250e-01  -4.4259515996530840e+00  -2.2237612685097612e+00   3.0563067066941350e+01  -9.7514985076460414e-01  -1.5138908586807248e-01   2.9716531934247293e+01  -1.5496141912483662e+01   5.0951770469274349e-01  -3.9445056484817451e+00   5.7459315898248855e+00   7.9414386868902564e-02  -3.5426956793094488e+00   1.2457495641599676e+01   1.2837926186117348e+00   1.3819820443729389e+00  -1.8944285778748593e-01  -1.8513971482558525e-01
  -8.1483908228224960e-02   6.2411147825583477e-02   1.0280670219280644e-01  -2.7085674405647242e-01   7.1886942156105041e-02   5.0880899451025662e-02  -1.8033527733659427e-01  -1.4146951573786376e-01   6.1488411537509868e-01   4.0106783903858308e-02   3.4790940849599250e-01  -3.8335090004479582e+01   3.5424279005517645e-01   1.0950567850616602e+01   6.3861619567147754e-01   9.5002841352745762e+00  -2.0398213132368031e+01  -1.0785811139661174e-01  -1.6315065439875140e-02   7.6145256042952001e+00  -8.0944993516033783e+00  -5.7341020892666581e+00  -1.4437613942600929e+00   2.9474891230249511e+00   1.3057687875794677e+00  -2.9021078136036587e+00  -1.1588602692111798e+00   2.0123479695519593e+00   7.4868219543865164e+00
   4.7709797409637927e-01  -3.7588957246668941e-01  -2.9490243991353430e-03   1.6621931600148279e+00   2.9073065422522260e+00  -1.3128112675164866e-02   3.9286348588322868e+00  -2.8521602904774755e-02   1.6868158757003091e+01  -9.1499034977103602e+00  -4.4259515996530840e+00   3.5424279005517645e-01  -5.2332201349634445e+01  -9.4043217784069255e-01  -5.7559871024965235e+00  -4.5977870116386854e-01   1.5956125468408442e+00   1.0043088222639788e+01   9.5347749963249093e+00  -3.0539338938259970e+00  -8.8620200307976382e-01  -1.4180039504116853e+00  -1.3863798440881597e-01   1.4671063882037991e+00  -4.4708091595629291e+00  -6.8448833263908471e-01  -1.2807475792018539e+00   9.5655584543272154e-01   8.0951654184477317e-01
  -9.5289356380512058e-02   7.4469480647559663e-02   7.4662299170955404e-02  -3.0048236442092957e-01  -3.1377666616323241e-01   1.8939949503495899e-02  -5.3097305382653093e-01  -7.3905620541919015e-02  -2.4763247338133754e+00   1.5118973332600034e+00  -2.2237612685097612e+00   1.0950567850616602e+01  -9.4043217784069255e-01  -6.5270547727997197e+01  -4.6701969842849378e-01   2.1225793808195519e+00   1.3713300649396762e+01   7.9709820503806217e-01  -2.4958814368899658e+00  -3.2696753935572318e+01  -1.4294151602263309e+01  -1.1606670901313031e+01  -5.5908701057837429e-01   7.8717621690112705e-01   1.6095843729414088e+00  -9.1000894062325921e-01  -2.4780204957575775e+00   2.9745346946243068e+00   6.6855360010565121e+00
   1.2405315458368103e-01  -5.6178962162227550e-02  -8.4404695484903869e-02   1.8659727234240409e-01   7.0838630304159977e-01  -1.6497027823981064e-01   8.5543363232802128e-01   2.0069031678042010e-01   9.0727926191120094e+00  -5.2653333813410903e+00   3.0563067066941350e+01   6.3861619567147754e-01  -5.7559871024965235e+00  -4.6701969842849378e-01  -5.7583353639762137e+01   2.4440328080186352e-01   1.7366579970046949e+00  -1.3300977483142603e+01   1.3943726193974012e+01  -3.1153776709266943e+00  -5.2034541778361743e-01  -1.5037320488473935e+00  -1.8677870011804346e-01  -2.4103950559266929e+00   8.0552784203876193e+00   1.2343635332616549e+00   1.2329207520064940e+00  -2.3844511648005912e-01   4.8099414783240446e-01
   2.7484862782730140e-02  -2.3476704292023094e-02  -5.4992536638570191e-02   7.6672801835154625e-02  -2.1766715464345367e-02   3.9911919021881563e-02   7.7587001912672940e-02   5.9482989007636516e-02   6.5980318168515617e-01  -1.9048591007218313e-01  -9.7514985076460414e-01   9.5002841352745762e+00  -4.5977870116386854e-01   2.1225793808195519e+00   2.4440328080186352e-01  -5.1218378259404481e+01   1.0379578937578898e+01   5.3663750541978106e-01   4.9913442878342773e-01  -3.4554501890946092e+00   1.5946659018746882e+01   1.0971863031678716e+01   2.1125408254826410e+00  -3.3747590808871806e+00  -6.3739910774550587e-02   2.0941411627531523e+00  -1.1029244126221029e+00   1.6144849336311204e+00   3.2020257467284590e+00
   4.1136566392321980e-02  -4.1494846679865999e-02  -6.2293841534167074e-02   6.6695749754478645e-02  -1.9349891940382238e-02   9.0585139215939858e-02   2.7831905476364483e-02   2.2609656655252369e-01   3.6260459246978838e-01  -6.7223962570478402e-01  -1.5138908586807248e-01  -2.0398213132368031e+01   1.5956125468408442e+00   1.3713300649396762e+01   1.7366579970046949e+00   1.0379578937578898e+01  -4.5614569216114234e+01   2.0198892863013768e-01   4.6661157258945984e-01   7.6652536145186794e+00   8.5528209926142793e+00   6.4673950375269307e+00   4.3548628266859435e-01  -4.8272685903398183e-01  -3.7096960300412807e-01   2.4507756825669080e-01  -2.2565349135494950e-01   2.5826333551999481e-01   1.4347047835303053e+00
   1.3059379555465878e-01  -3.0511695679835228e-02   9.0320178610619084e-02   6.0110458381054410e-01   1.3653731107263447e+00   6.9700407614471704e-01   5.2522281434414020e-01  -2.7476170826505059e-01  -1.8133209986716533e+01   7.8430183863864418e+00   2.9716531934247293e+01  -1.0785811139661174e-01   1.0043088222639788e+01   7.9709820503806217e-01  -1.3300977483142603e+01   5.3663750541978106e-01   2.0198892863013768e-01  -5.5388772167916663e+01  -4.9890262278249384e+00   7.5629148278325037e-02   5.5566084702619536e+00  -6.6866770891429246e+00   3.2865842414731855e-01   6.0194979507021236e+00  -2.0085248805514077e+01  -2.5770928513634415e+00  -9.2872265498668261e-01   1.1403841012589027e+00   1.1915801837119360e+00
   4.1954590417257259e-01   9.0332647017644291e-02  -6.9099460279754263e-02   1.2819892064734182e+00   2.4895852853206391e+00  -6.0231343172132579e-01   1.1907857850211363e+00  -2.2490757087186652e-01  -2.7485725303356560e+01   1.4427115126881230e+01  -1.5496141912483662e+01  -1.6315065439875140e-02   9.5347749963249093e+00  -2.4958814368899658e+00   1.3943726193974012e+01   4.9913442878342773e-01   4.6661157258945984e-01  -4.9890262278249384e+00  -6.9241647717290192e+01   4.1083196103353348e-01  -2.8874101636067495e+00   4.8569085880208061e+00   5.1009875013860273e-01  -2.1562206129923762e+00   6.4308682031758426e+00   7.1754152256959181e-01   6.9661238492422477e+00   3.8693588106430532e-02   4.2232316057709420e+00
   1.0413653006320871e-02  -6.2647652867542036e-02  -1.1669373449199838e-01  -5.4326379880875970e-02  -6.6004505545443376e-02   3.9771865653705885e-01  -3.2472198827895538e-02   4.6308050487601665e-01   4.1501342740704973e-02  -1.2426158757661955e-01   5.0951770469274349e-01   7.6145256042952001e+00  -3.0539338938259970e+00  -3.2696753935572318e+01  -3.1153776709266943e+00  -3.4554501890946092e+00   7.6652536145186794e+00   7.5629148278325037e-02   4.1083196103353348e-01  -5.4152528786026139e+01   2.9413751384126279e+00  -2.4933034164493995e-02   3.4289929467563485e-01  -5.2283824575036486e-01   6.9002780266100583e-01   3.7328405916196339e-01  -2.9268060310203317e+00   3.3750327424668400e+00   7.9495219183265906e+00
   1.9810131379391077e-01  -5.0557389882504411e-01  -1.2147093462786738e+00  -3.4115492273584674e-01   1.2652014743358475e-01   3.5445864737719246e+00  -2.2509299075204581e-01   4.1501464755678894e+00   2.7132626398432225e-01  -7.7118775004302442e-01  -3.9445056484817451e+00  -8.0944993516033783e+00  -8.8620200307976382e-01  -1.4294151602263309e+01  -5.2034541778361743e-01   1.5946659018746882e+01   8.5528209926142793e+00   5.5566084702619536e+00  -2.8874101636067495e+00   2.9413751384126279e+00  -5.0734903225997492e+01  -2.1488898254456871e+01  -8.5418540129475051e-01   1.9858260317612897e-02   4.4580856304535086e+00  -1.5891820369480860e+00  -3.2862432213565698e+00   4.7827209238926454e+00   1.4741265031392135e+01
  -2.9097728607148199e-01   6.6266218667751131e-01   1.5335270184073586e+00   4.6450158951062526e-01  -1.6115457238498013e-01  -4.7799182096978257e+00   3.4564352701882889e-01  -5.3533351974799697e+00  -2.6800628988644348e-01   3.0348511710773485e-01   5.7459315898248855e+00  -5.7341020892666581e+00  -1.4180039504116853e+00  -1.1606670901313031e+01  -1.5037320488473935e+00   1.0971863031678716e+01   6.4673950375269307e+00  -6.6866770891429246e+00   4.8569085880208061e+00  -2.4933034164493995e-02  -2.1488898254456871e+01  -3.5165747909280711e+01  -1.8249733530546275e-01   1.0508098397669907e+00  -4.4834194672428014e+00  -1.6860584976192521e+00  -4.1831405772288903e+00   3.2844230743405216e+00   1.1351945600893377e+01
  -3.1206862503323596e-03   1.0889927728990764e-01   5.8250948262454350e-01   5.1411657136648845e-02  -5.8451734718654169e-02   9.5926621349111355e-02  -3.9000441732762695e-02  -7.3409876981348998e-01   6.3563159078933840e-01  -5.0061165624622794e-01   7.9414386868902564e-02  -1.4437613942600929e+00  -1.3863798440881597e-01  -5.5908701057837429e-01  -1.8677870011804346e-01   2.1125408254826410e+00   4.3548628266859435e-01   3.2865842414731855e-01   5.1009875013860273e-01   3.4289929467563485e-01  -8.5418540129475051e-01  -1.8249733530546275e-01  -5.5683816950049646e+01   5.5927813754510485e+00   1.1981189840727247e+00  -4.4690264719176559e-01  -6.9766885125282818e-01  -1.4771601730298993e+00   1.1086978650968979e+00
  -7.8949256233040832e-02   3.1680246394457923e-01   8.0867332355690991e-01   3.2968464889912363e-01   3.4965231717278911e-01  -4.3156761000340016e-01  -7.4542646864586101e-02  -1.8923284750254266e+00   8.4128768590134673e-01  -1.1230521194606131e+00  -3.5426956793094488e+00   2.9474891230249511e+00   1.4671063882037991e+00   7.8717621690112705e-01  -2.4103950559266929e+00  -3.3747590808871806e+00  -4.8272685903398183e-01   6.0194979507021236e+00  -2.1562206129923762e+00  -5.2283824575036486e-01   1.9858260317612897e-02   1.0508098397669907e+00   5.5927813754510485e+00  -7.7664118441051897e+01  -9.2795626839262919e+00  -2.2138518477985958e-01  -9.0708698249387987e-01   3.3670146455431671e-01   5.6671028959934882e+00
   2.3307343817215204e-01  -6.3593075617841976e-01  -2.0360264638161096e+00  -8.0095581631515178e-01  -1.0477687798379831e+00   1.7177352845049843e+00   2.8643893986701913e-01   5.4285235288487970e+00  -4.2995914123640651e+00   4.7204987013593120e+00   1.2457495641599676e+01   1.3057687875794677e+00  -4.4708091595629291e+00   1.6095843729414088e+00   8.0552784203876193e+00  -6.3739910774550587e-02  -3.7096960300412807e-01  -2.0085248805514077e+01   6.4308682031758426e+00   6.9002780266100583e-01   4.4580856304535086e+00  -4.4834194672428014e+00   1.1981189840727247e+00  -9.2795626839262919e+00  -4.9396616124288407e+01   2.1780295114770816e+00  -1.0832798637924039e+00   8.6645596498483535e-01   2.0548050366066084e+00
   5.5520776776617167e-02  -2.7441363873771663e-02   3.4833789009312977e-01  -1.4008606161870824e-01  -1.2924536606488943e-02   2.8090089797958301e-01   3.0518220112860872e-02  -1.1960462533769639e-01  -6.1472219341489254e-01   5.1471201431115787e-01   1.2837926186117348e+00  -2.9021078136036587e+00  -6.8448833263908471e-01  -9.1000894062325921e-01   1.2343635332616549e+00   2.0941411627531523e+00   2.4507756825669080e-01  -2.5770928513634415e+00   7.1754152256959181e-01   3.7328405916196339e-01  -1.5891820369480860e+00  -1.6860584976192521e+00  -4.4690264719176559e-01  -2.2138518477985958e-01   2.1780295114770816e+00  -7.1988736132743483e+01   9.6281624275305722e-01  -2.1792471111001928e+00  -4.7576418881273064e+00
   2.3305025478347412e+00   1.8371527607071776e+00  -7.1768076631118305e-01   8.4055287139017167e+00   6.5055964969469731e+00  -1.0042409172580204e+00  -4.5154152743110414e+00   1.0183471678779630e+00  -3.7216996869025398e+00  -1.3741564312888414e+01   1.3819820443729389e+00  -1.1588602692111798e+00  -1.2807475792018539e+00  -2.4780204957575775e+00   1.2329207520064940e+00  -1.1029244126221029e+00  -2.2565349135494950e-01  -9.2872265498668261e-01   6.9661238492422477e+00  -2.9268060310203317e+00  -3.2862432213565698e+00  -4.1831405772288903e+00  -6.9766885125282818e-01  -9.0708698249387987e-01  -1.0832798637924039e+00   9.6281624275305722e-01  -3.9453084180600328e+01  -1.3242954323705586e+01   4.6449669755777130e+00
   2.0040547613005788e-01  -1.3185748080588575e-02   5.9097637278443760e-01  -1.2545468015732988e+00  -1.6783492552621035e+00   3.0411193686983129e-01   9.8969966769913287e-01  -7.6400939227722198e-01   1.4261711507390027e+00   1.9831809268080560e+00  -1.8944285778748593e-01   2.0123479695519593e+00   9.5655584543272154e-01   2.9745346946243068e+00  -2.3844511648005912e-01   1.6144849336311204e+00   2.5826333551999481e-01   1.1403841012589027e+00   3.8693588106430532e-02   3.3750327424668400e+00   4.7827209238926454e+00   3.2844230743405216e+00  -1.4771601730298993e+00   3.3670146455431671e-01   8.6645596498483535e-01  -2.1792471111001928e+00  -1.3242954323705586e+01  -7.2104712804376206e+01   8.2725632893341583e+00
   6.2776553683760383e-01   5.7715122993934043e-01  -1.8175488444996230e-01   3.0158907302316038e+00   2.5017274340395699e+00  -3.4932256072988249e-01  -1.9773969663642723e+00   2.0774182854457313e-01  -5.1372463050384831e-01  -5.6769738631313453e+00  -1.8513971482558525e-01   7.4868219543865164e+00   8.0951654184477317e-01   6.6855360010565121e+00   4.8099414783240446e-01   3.2020257467284590e+00   1.4347047835303053e+00   1.1915801837119360e+00   4.2232316057709420e+00   7.9495219183265906e+00   1.4741265031392135e+01   1.1351945600893377e+01   1.1086978650968979e+00   5.6671028959934882e+00   2.0548050366066084e+00  -4.7576418881273064e+00   4.6449669755777130e+00   8.2725632893341583e+00  -4.6833269126039497e+01
